nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
3890.9909999999995,265.90000000000003,46,31,True
5310.529,375.69999999999993,47,45,True
1372.138,94.6,19,19,True
5744.682000000001,392.8999999999999,45,39,True
2741.026,186.99999999999997,22,22,True
5169.417,343.79999999999995,49,57,True
1090.322,77.1,12,12,True
4342.081000000001,308.1000000000001,49,53,True
3230.708,216.10000000000002,33,30,True
4476.234000000001,312.49999999999994,32,32,True
4680.452000000001,332.4,43,38,True
3146.229,238.89999999999998,32,32,True
1779.3670000000002,124.7,15,15,True
3404.527000000001,242.90000000000003,36,38,True
6231.738999999998,413.40000000000003,59,53,True
2730.139,184.20000000000005,34,35,True
3727.2879999999996,266.70000000000005,30,27,True
3314.315,231.39999999999998,44,25,True
2480.0539999999996,183.3,31,26,True
2797.169000000001,204.59999999999997,37,38,True
1989.71,146.50000000000003,20,25,True
4479.615,293.80000000000007,38,40,True
2979.7790000000005,216.29999999999998,30,32,True
1877.2930000000001,138.59999999999997,25,25,True
5804.490000000002,397.19999999999993,50,52,True
1633.434,121.4,19,19,True
3522.237,235.90000000000006,38,41,True
1453.3599999999997,98.50000000000001,20,20,True
3797.6750000000006,230.2,37,26,True
1012.026,72.39999999999999,13,13,True
1076.55,72.7,7,7,True
3483.095,231.50000000000003,34,35,True
2059.498,147.6,23,24,True
4736.1050000000005,336.7999999999999,59,55,True
1339.91,88.00000000000001,19,19,True
3915.8429999999994,268.5999999999999,50,41,True
953.277,67.5,14,14,True
3804.111000000001,264.5,41,41,True
2230.708,163.4,27,27,True
5403.883999999999,351.5,48,40,True
3031.656,216.90000000000003,43,34,True
4334.748999999999,264.4,45,31,True
3845.1820000000007,276.09999999999997,30,30,True
4060.224,280.29999999999995,44,44,True
4539.873,316.4,36,36,True
5238.8679999999995,338.1,54,32,True
4415.644,310.4,41,36,True
4553.379,318.59999999999997,43,45,True
603.788,39.39999999999999,9,9,True
2329.219,162.7,18,25,True
5110.458,353.69999999999993,50,45,True
1414.1139999999998,92.80000000000001,20,20,True
2420.832,170.60000000000002,23,23,True
3245.8569999999995,225.6,41,41,True
2658.2309999999993,188.7,29,26,True
1369.147,91.6,13,16,True
2239.809,154.70000000000005,17,18,True
4803.025000000001,332.9000000000001,46,46,True
500.023,32.6,5,5,True
1332.963,98.10000000000001,18,19,True
5411.046000000001,367.40000000000003,51,59,True
4468.085999999999,256.70000000000005,38,33,True
870.2609999999999,56.5,14,13,True
4945.329000000001,348.1999999999998,60,60,True
2512.5240000000003,171.80000000000004,25,25,True
1953.132,129.8,22,24,True
4701.852000000001,332.7999999999999,47,48,True
1869.1119999999999,135.00000000000003,20,20,True
2114.013,143.79999999999998,25,26,True
3560.2650000000003,232.50000000000003,39,33,True
3368.617999999999,245.7,36,37,True
182.16,11.799999999999999,4,4,True
3043.8089999999993,224.89999999999998,31,31,True
3883.608,275.9,35,40,True
6564.78,435.4999999999999,73,71,True
3429.2380000000003,215.39999999999998,34,35,True
992.016,64.9,15,15,True
4118.286999999999,280.3,45,47,True
1465.7489999999998,104.2,14,14,True
644.9950000000001,43.2,8,8,True
4439.016000000001,304.1000000000001,37,42,True
1732.254,126.20000000000002,17,17,True
1149.862,74.30000000000001,15,15,True
1679.61,111.6,19,18,True
3491.291,195.7,32,28,True
1709.2889999999998,127.19999999999999,22,22,True
3302.6209999999996,234.49999999999994,42,39,True
3882.556,221.6,27,26,True
3444.3970000000004,237.10000000000005,42,27,True
2556.734,163.50000000000003,26,26,True
2299.9660000000003,163.1,26,26,True
2420.3489999999993,167.80000000000004,20,21,True
3050.571000000001,206.9,33,32,True
2008.4899999999998,144.79999999999998,23,23,True
4844.218999999999,309.90000000000003,49,45,True
814.0730000000001,52.9,10,10,True
2336.57,120.89999999999999,8,8,True
3428.781,220.20000000000002,38,35,True
1982.8320000000003,133.4,25,13,True
1176.033,83.6,18,17,True
2644.3830000000003,184.1,30,23,True
3813.3619999999996,299.29999999999995,36,32,True
3686.3640000000005,261.1,39,34,True
1242.3860000000002,83.9,18,17,True
1251.7710000000002,82.8,17,17,True
3875.4009999999994,256.90000000000003,44,30,True
3508.6419999999994,250.40000000000003,40,38,True
2007.1789999999994,148.49999999999997,24,24,True
1980.7350000000001,135.30000000000004,24,20,True
3961.7149999999992,293.90000000000003,44,44,True
3313.0500000000006,218.79999999999998,39,39,True
4146.605,291.79999999999995,42,44,True
3725.743,307.49999999999994,26,33,True
6026.827999999999,412.59999999999997,54,52,True
2036.147,143.00000000000003,21,21,True
2077.3669999999997,313.50000000000006,25,28,True
3949.745000000001,252.59999999999997,37,36,True
3597.6330000000003,258.5,37,37,True
3315.3649999999993,236.4,38,37,True
4842.157,336.2,46,41,True
2156.2549999999997,147.5,16,16,True
532.1429999999999,34.5,8,8,True
3006.5849999999996,208.50000000000003,23,23,True
3394.6169999999993,408.40000000000003,35,38,True
4102.888000000001,268.2,46,41,True
1515.0780000000002,112.79999999999998,19,19,True
3494.592,258.1,31,31,True
306.264,19.8,5,5,True
3222.774000000001,219.5,39,38,True
2803.0219999999995,204.4,30,30,True
1706.908,118.69999999999999,27,27,True
3391.5889999999995,232.4,42,29,True
899.008,58.699999999999996,14,10,True
2719.13,186.20000000000002,30,30,True
3064.1140000000005,204.1,38,36,True
1386.9829999999997,90.60000000000001,17,17,True
2894.727999999999,190.30000000000004,30,30,True
3439.5989999999997,222.89999999999995,44,26,True
785.0129999999999,55.800000000000004,11,15,True
4182.824999999999,300.79999999999995,43,41,True
5735.949000000003,403.1999999999999,45,43,True
3606.322999999999,258.20000000000005,38,38,True
3478.824,180.7,17,18,True
4492.2789999999995,299.5999999999999,46,56,True
963.7609999999999,67.6,11,11,True
3474.469,235.80000000000004,36,31,True
1116.4930000000002,72.6,12,12,True
2756.9779999999996,182.60000000000005,31,31,True
5689.702,362.19999999999993,47,41,True
3190.8170000000005,207.5,36,37,True
3126.8769999999995,223.59999999999997,27,30,True
2952.265000000001,209.70000000000002,34,34,True
5101.204,356.79999999999995,56,51,True
586.872,38.1,8,8,True
2549.2249999999995,166.80000000000007,24,24,True
3431.7490000000003,242.60000000000005,38,40,True
3132.1009999999997,229.59999999999997,31,31,True
5425.355,379.89999999999986,65,65,True
4684.4890000000005,308.3000000000001,53,48,True
2008.165,194.00000000000003,31,29,True
3311.057,241.1,26,29,True
5261.859000000002,362.5999999999998,46,52,True
3413.475999999999,223.39999999999998,39,38,True
2794.671,202.3,32,32,True
2309.6169999999997,150.4,26,25,True
2871.7219999999998,187.29999999999998,38,39,True
1124.3990000000001,73.30000000000001,12,13,True
1849.1119999999999,126.7,23,22,True
1356.298,91.4,16,16,True
2826.2940000000003,189.80000000000004,33,35,True
3320.0460000000003,238.29999999999998,33,36,True
5364.760000000001,328.49999999999994,50,40,True
3673.3390000000004,200.89999999999998,29,29,True
4920.717000000001,342.70000000000005,52,52,True
3313.0089999999996,228.30000000000004,38,38,True
5206.501,341.6,48,41,True
3658.8759999999997,263.99999999999994,34,34,True
3308.075,218.9,28,31,True
1944.2819999999997,128.8,21,19,True
1590.269,101.99999999999999,15,15,True
3369.715,238.20000000000005,36,40,True
3862.4550000000004,256.3,42,37,True
1346.0329999999997,89.39999999999999,13,11,True
2550.5340000000006,172.7,30,30,True
1297.526,90.20000000000002,22,20,True
2043.4689999999998,137.5,20,23,True
4208.358,308.4999999999999,42,42,True
3710.718,317.8999999999999,37,41,True
4207.763,290.7,45,37,True
3449.312999999999,227.30000000000004,28,30,True
1642.3849999999995,109.89999999999999,17,19,True
2612.8840000000005,162.70000000000002,31,31,True
3079.2679999999996,219.30000000000004,36,34,True
1121.22,81.9,10,10,True
2512.1919999999996,184.29999999999998,24,24,True
3222.2560000000008,206.2,32,32,True
2466.6059999999998,182.29999999999998,27,27,True
3002.5509999999995,204.5,28,28,True
2865.17,201.50000000000003,27,29,True
3956.198000000001,279.5,49,46,True
2754.0910000000003,189.2,37,37,True
3057.058,199.89999999999995,35,29,True
4394.111000000001,273.40000000000003,39,28,True
1742.42,115.29999999999998,25,25,True
2495.4290000000005,176.10000000000002,30,30,True
715.4010000000001,46.7,10,10,True
860.4679999999998,55.99999999999999,14,13,True
531.6869999999999,39.0,10,10,True
3649.074,247.80000000000004,39,35,True
1369.364,97.50000000000001,17,20,True
5477.807,383.7,68,58,True
633.564,41.50000000000001,10,10,True
4840.8240000000005,321.0,48,48,True
1654.1659999999997,110.60000000000001,18,16,True
4763.826,306.8,41,39,True
1757.682,120.7,14,14,True
2191.3160000000007,145.90000000000003,24,24,True
4700.019,327.8,43,46,True
3260.558,211.7,31,31,True
3042.8020000000006,221.30000000000004,36,36,True
4865.6039999999975,308.99999999999994,44,44,True
4278.811000000001,286.2,48,42,True
4595.766,323.3,40,40,True
968.375,68.2,15,14,True
5020.337999999998,353.7000000000001,56,56,True
1491.865,106.10000000000001,17,20,True
2215.1479999999997,150.10000000000002,21,24,True
4613.877,321.70000000000005,43,43,True
3519.7169999999996,249.10000000000002,44,40,True
2656.602,173.20000000000002,28,28,True
3439.738,248.39999999999998,26,26,True
2357.6869999999994,158.10000000000005,31,33,True
1793.619,119.80000000000001,26,28,True
2715.7769999999996,176.39999999999998,28,28,True
1622.674,120.30000000000001,19,19,True
2894.8200000000006,190.59999999999997,34,34,True
3331.2279999999996,220.2000000000001,38,38,True
4553.5470000000005,288.40000000000003,43,30,True
835.3170000000001,56.800000000000004,11,11,True
2013.0810000000001,146.49999999999997,22,22,True
1043.7109999999998,68.0,18,18,True
1018.4510000000001,63.3,8,12,True
1050.547,78.2,12,12,True
2671.288,190.5,33,30,True
1547.3620000000003,105.50000000000001,13,13,True
3516.868,234.40000000000003,31,31,True
4942.6410000000005,322.0,44,44,True
1301.409,95.6,17,17,True
2954.678,196.1,24,27,True
1501.644,105.9,19,19,True
3620.421,255.1,38,38,True
2629.126,186.70000000000002,27,27,True
3029.123,219.49999999999994,37,42,True
4276.977,310.6000000000001,34,34,True
3852.5699999999997,220.70000000000002,40,28,True
4130.4169999999995,286.0,38,40,True
2505.3700000000003,176.9,24,24,True
5773.744,405.79999999999995,53,51,True
361.656,24.6,6,5,True
2069.0789999999997,134.30000000000004,27,28,True
287.42299999999994,21.400000000000002,7,7,True
2486.571,185.4,21,21,True
4149.329000000001,295.90000000000003,40,41,True
3135.546,220.99999999999997,26,23,True
3086.893000000001,224.29999999999998,30,30,True
1520.6040000000003,111.9,11,11,True
4370.036,316.2,57,52,True
3969.6700000000005,288.3999999999999,38,41,True
3730.188,272.20000000000005,37,37,True
2341.141,257.50000000000006,25,22,True
1750.745,195.9,22,25,True
1444.348,104.19999999999999,14,14,True
1242.9019999999998,86.6,22,18,True
2904.526,335.6,34,34,True
426.448,28.7,7,7,True
4300.359999999999,276.90000000000003,45,34,True
3462.933,250.59999999999994,28,31,True
3166.792000000001,225.9,38,33,True
3193.2589999999996,233.10000000000005,28,28,True
2476.1209999999996,218.5,35,34,True
1279.446,93.9,20,20,True
1746.2459999999994,172.99999999999997,22,23,True
1805.19,124.50000000000003,23,23,True
1731.971,113.39999999999999,25,24,True
913.3489999999999,63.800000000000004,11,11,True
4698.280000000002,330.79999999999995,52,45,True
4435.625999999999,320.80000000000007,41,41,True
3960.069,279.00000000000006,49,49,True
1770.545,123.10000000000001,22,13,True
2989.327,258.49999999999994,27,27,True
1577.651,101.8,14,14,True
1207.8619999999999,78.60000000000001,16,16,True
2479.7079999999996,162.7,26,20,True
828.2719999999999,55.5,12,12,True
3465.1479999999992,237.9,40,34,True
1689.034,115.5,26,21,True
1800.0210000000004,122.4,14,14,True
2890.5979999999995,201.90000000000003,30,31,True
1765.8859999999997,127.80000000000001,21,21,True
3105.376999999999,220.70000000000002,32,25,True
2588.2040000000006,171.59999999999997,33,33,True
1897.2289999999998,129.8,26,26,True
3552.9629999999997,237.1,35,34,True
4603.55,312.3,53,47,True
4278.143,277.70000000000005,38,34,True
2386.395,188.20000000000002,23,23,True
4121.302999999999,277.8,33,41,True
817.4869999999999,59.09999999999999,13,13,True
4496.190999999999,304.50000000000006,45,37,True
900.295,66.9,13,13,True
4013.241000000001,282.19999999999993,30,33,True
2501.273,161.20000000000002,22,18,True
840.567,54.800000000000004,8,8,True
4104.021,271.79999999999995,40,36,True
2400.515,173.6,24,24,True
917.532,59.699999999999996,11,11,True
4361.063999999999,293.5,51,41,True
3339.214,234.6,35,29,True
1424.8789999999997,96.29999999999998,14,14,True
1833.7789999999998,121.00000000000001,21,21,True
3669.3969999999995,241.3,38,39,True
6413.365999999999,419.59999999999997,70,75,True
427.36600000000004,73.60000000000001,8,8,True
3715.015000000001,204.4,31,24,True
4147.329000000001,238.70000000000002,37,29,True
2871.7300000000005,191.60000000000002,31,31,True
1999.1619999999998,136.20000000000002,25,26,True
4111.906999999999,274.09999999999997,45,41,True
1588.4910000000002,107.2,20,19,True
4370.968000000001,307.4,36,36,True
2206.249,152.10000000000002,18,18,True
2282.9919999999997,157.10000000000002,22,21,True
3272.3870000000006,222.69999999999996,34,29,True
1757.1310000000003,107.80000000000001,12,12,True
4161.769,297.4,39,39,True
450.193,29.6,7,7,True
4853.441000000001,340.69999999999993,41,36,True
3375.5759999999996,240.10000000000002,40,40,True
3111.305,221.49999999999997,32,32,True
3372.671,249.6,32,32,True
2632.964,182.29999999999998,28,28,True
1435.433,106.0,18,18,True
967.3290000000002,72.10000000000001,10,10,True
4244.519000000001,297.20000000000005,33,33,True
2263.344,214.2,24,25,True
2822.96,198.3,27,31,True
2592.3740000000003,171.79999999999998,27,28,True
2246.701,163.20000000000005,21,21,True
578.2429999999999,37.9,10,10,True
6578.885000000002,462.3999999999999,61,53,True
3251.0699999999997,219.40000000000003,27,34,True
3861.9570000000003,271.50000000000006,40,42,True
4550.101000000001,324.80000000000007,47,47,True
5111.999000000001,360.2,49,44,True
4889.490999999999,290.7,48,40,True
3565.4269999999997,248.4,32,30,True
90.232,5.9,2,2,True
4166.176999999999,289.6999999999999,53,46,True
992.0010000000001,64.39999999999999,14,14,True
3161.348,229.8,28,27,True
4928.57,345.1,52,52,True
918.8340000000001,58.99999999999999,15,14,True
3953.134,291.2,46,46,True
3738.816999999999,254.5,36,42,True
2097.9930000000004,149.2,19,19,True
2505.268,191.5,23,23,True
2871.726999999999,188.30000000000004,29,30,True
1524.1820000000002,112.1,11,11,True
2972.873000000001,196.49999999999997,31,26,True
1733.614,127.89999999999999,22,29,True
3709.8120000000004,207.39999999999998,34,29,True
3916.2400000000002,276.79999999999995,40,40,True
5720.3730000000005,398.3000000000001,58,63,True
2938.587,196.0,37,35,True
3145.0609999999997,205.70000000000002,42,41,True
4590.715,325.6,54,53,True
2878.8840000000005,209.29999999999998,33,33,True
2967.0509999999995,194.3,34,34,True
3736.827999999999,257.5,38,37,True
3879.0179999999996,255.1,44,29,True
1982.7240000000002,211.8,14,16,True
4301.171,312.90000000000003,37,37,True
2991.958,213.69999999999996,35,35,True
3671.1169999999997,260.1,27,27,True
1746.012,113.99999999999999,20,20,True
91.373,5.9,2,2,True
3209.4640000000004,255.2999999999999,42,32,True
1303.85,87.4,14,15,True
4761.6320000000005,320.1000000000001,45,48,True
4137.233000000001,281.2,51,49,True
4971.381,354.9000000000001,51,46,True
1594.302,118.79999999999998,20,20,True
2917.788,207.79999999999998,31,30,True
449.73900000000003,32.5,5,5,True
3743.926,238.49999999999997,33,34,True
1393.155,94.2,19,19,True
4395.887,262.19999999999993,45,34,True
3595.5950000000003,199.30000000000004,30,22,True
2101.2100000000005,144.20000000000002,23,18,True
2330.3100000000004,160.2,29,22,True
1379.766,102.0,22,24,True
2459.86,162.1,17,17,True
2592.794,179.29999999999995,19,22,True
1340.5199999999998,90.9,15,15,True
4037.1410000000005,290.0,37,40,True
2403.2709999999997,149.5,28,27,True
1132.071,76.7,11,11,True
4970.6140000000005,364.20000000000016,52,47,True
1072.0669999999998,107.39999999999999,13,13,True
4530.799,308.59999999999997,43,49,True
1582.5869999999998,117.9,15,15,True
1566.6759999999997,116.1,20,20,True
4382.6269999999995,304.99999999999994,44,48,True
1590.959,140.3,20,20,True
2762.6540000000005,188.00000000000003,34,23,True
3198.189,175.3,28,22,True
3967.125,276.8,38,33,True
1276.348,87.69999999999999,13,14,True
1171.3129999999999,75.10000000000002,14,14,True
2877.908999999999,202.09999999999997,34,29,True
416.29499999999996,76.7,10,10,True
1180.6060000000002,87.80000000000001,14,14,True
4963.529000000001,353.50000000000006,47,49,True
2557.9160000000006,183.10000000000002,27,27,True
3826.685,213.3,25,24,True
2245.9339999999997,167.4,27,27,True
3472.965,233.50000000000006,42,43,True
2792.362999999999,177.70000000000002,25,25,True
1747.1829999999998,115.69999999999999,15,20,True
1213.3919999999998,79.5,17,15,True
2792.529,199.90000000000003,41,29,True
1308.2939999999999,95.1,15,15,True
669.95,45.8,7,7,True
3665.2479999999996,254.49999999999994,35,36,True
2865.0,212.79999999999998,24,24,True
2347.8189999999995,158.60000000000002,26,26,True
3793.6489999999994,217.50000000000006,31,26,True
833.155,58.099999999999994,14,14,True
715.471,49.5,6,6,True
3550.3059999999996,234.69999999999996,35,34,True
1907.066,125.7,20,20,True
4248.514999999999,284.6000000000001,46,43,True
4487.650000000001,313.0999999999999,47,42,True
3429.8010000000004,247.10000000000008,36,36,True
4787.630000000001,336.99999999999994,45,43,True
1570.259,112.19999999999999,15,15,True
2073.5229999999997,138.30000000000004,27,27,True
987.1759999999999,67.89999999999999,13,13,True
2461.107,165.8,29,27,True
2363.68,159.60000000000002,17,17,True
2081.561,173.6,23,22,True
1432.254,97.69999999999999,10,10,True
4762.393,338.1000000000001,49,50,True
1528.0559999999998,104.30000000000001,21,15,True
2235.16,157.29999999999998,23,23,True
5270.855999999999,373.0,62,52,True
4939.356000000001,332.30000000000007,62,53,True
3933.8320000000017,282.6,40,37,True
3769.720999999999,261.90000000000003,29,32,True
1088.236,70.0,15,15,True
2618.8330000000005,185.09999999999997,31,30,True
989.2429999999999,64.4,12,12,True
317.395,20.6,5,5,True
4558.514000000002,329.7,42,43,True
4639.544999999999,326.3,55,57,True
3233.954,224.10000000000005,41,24,True
2815.0499999999997,204.79999999999998,20,20,True
3381.6519999999996,236.20000000000002,41,26,True
4511.737000000001,318.4999999999999,54,52,True
2497.6939999999995,132.20000000000002,33,10,True
2003.7459999999999,145.19999999999996,32,32,True
3764.7580000000007,261.9,30,30,True
4858.158,343.79999999999995,42,37,True
993.5430000000001,66.2,19,19,True
1410.965,105.19999999999999,19,19,True
2956.4320000000002,205.0,25,25,True
2082.4629999999997,142.5,23,20,True
519.9899999999999,42.300000000000004,8,9,True
2282.0360000000005,149.4,23,18,True
1723.1880000000003,112.2,21,21,True
2007.9810000000004,134.2,23,24,True
1799.9009999999998,116.2,17,17,True
3262.3980000000006,234.90000000000006,39,40,True
531.049,34.3,8,8,True
3324.8909999999996,237.4,40,40,True
973.1959999999999,67.1,12,11,True
5228.385,368.8999999999999,40,40,True
1392.3370000000002,100.2,20,18,True
3860.4540000000006,262.8,33,32,True
600.385,39.099999999999994,9,9,True
2903.3479999999995,200.10000000000002,30,26,True
3119.699,222.79999999999998,38,28,True
1573.925,104.9,15,19,True
2989.8150000000005,219.2,34,34,True
1584.3300000000004,114.40000000000002,26,22,True
1538.6589999999999,88.70000000000002,10,10,True
2620.5389999999998,182.7,25,25,True
1468.2830000000004,107.19999999999999,15,14,True
837.872,59.10000000000001,9,9,True
3864.8109999999997,265.90000000000003,43,32,True
4763.198,303.59999999999997,47,45,True
2629.122,172.79999999999998,26,27,True
3965.188,275.7,39,39,True
4131.367,269.7,42,42,True
2816.769,201.0,32,29,True
1176.241,82.89999999999999,21,21,True
2980.1209999999996,219.79999999999998,37,38,True
1160.915,78.2,13,13,True
665.0849999999999,43.2,9,9,True
3573.7149999999992,252.00000000000003,31,42,True
2295.4460000000004,153.99999999999997,34,32,True
1969.9530000000002,128.0,19,24,True
3919.8799999999997,272.79999999999995,35,48,True
5759.037,397.5999999999999,66,60,True
1263.2949999999998,82.60000000000001,14,14,True
5759.092999999999,394.80000000000007,63,53,True
3953.782,274.2,43,43,True
3631.116,264.90000000000003,41,45,True
1765.8549999999998,123.10000000000002,20,19,True
4326.556000000001,304.7,44,48,True
2897.246,211.2,31,31,True
1102.412,72.10000000000001,14,14,True
2360.4759999999997,158.70000000000005,29,29,True
1207.43,85.60000000000002,12,12,True
3907.934,213.7,20,19,True
3480.0190000000007,222.20000000000002,30,30,True
3619.302,255.39999999999995,30,31,True
279.801,18.2,5,5,True
3509.6399999999994,253.59999999999997,36,38,True
1872.0520000000001,122.29999999999998,26,26,True
912.611,59.3,11,11,True
2692.59,182.1,26,26,True
3916.1740000000004,268.2,37,36,True
3954.5949999999993,281.90000000000003,46,24,True
3266.5660000000003,234.6,33,33,True
1390.0499999999997,99.3,18,17,True
3682.0540000000005,263.2,41,43,True
696.122,47.5,10,10,True
5195.601999999998,357.69999999999993,59,59,True
1011.8209999999999,73.2,13,13,True
1624.0419999999997,111.9,15,15,True
1875.353,138.5,20,20,True
3817.7470000000003,261.8,38,35,True
2713.9449999999993,194.6,34,29,True
1654.0199999999998,109.20000000000002,24,21,True
3745.464000000001,247.0,42,40,True
1999.8790000000004,142.89999999999998,24,24,True
2682.04,177.2,25,24,True
1642.8100000000002,116.1,17,17,True
2044.485,167.70000000000002,19,19,True
5483.508000000001,381.1999999999999,53,48,True
2499.8640000000005,181.29999999999995,22,28,True
4858.524,343.8,45,44,True
2977.261,213.49999999999997,33,33,True
1123.197,80.1,15,15,True
3851.6030000000005,273.00000000000006,36,39,True
4180.423999999999,290.6,45,51,True
2233.2720000000004,169.39999999999998,26,18,True
1706.4,117.59999999999998,18,17,True
1254.535,86.6,14,15,True
4368.082,309.29999999999995,49,45,True
1125.0700000000002,83.80000000000001,8,8,True
546.0600000000001,40.699999999999996,6,6,True
1978.96,128.79999999999998,24,25,True
4025.3670000000006,284.1999999999999,31,34,True
2131.435,140.29999999999998,18,22,True
2001.8000000000002,147.40000000000006,24,23,True
6033.542000000001,418.20000000000005,60,55,True
3874.8520000000003,276.59999999999997,32,35,True
3053.1899999999996,200.60000000000002,28,30,True
526.8810000000001,59.6,10,10,True
3794.697,269.3,48,48,True
2710.292,176.6,26,26,True
2458.9890000000005,177.8,27,28,True
6562.576,665.0999999999999,59,64,True
5175.338,364.59999999999985,41,44,True
3705.227,260.99999999999994,30,31,True
2340.8800000000006,146.1,19,19,True
1508.5929999999998,101.30000000000001,16,15,True
4035.365000000001,263.8,44,38,True
4021.285000000001,287.80000000000007,49,40,True
3153.0010000000007,205.90000000000003,30,18,True
2033.2429999999997,146.0,27,27,True
2188.7470000000003,140.40000000000003,26,26,True
2463.192,179.0,23,23,True
3350.438999999999,242.1,30,30,True
6101.9310000000005,361.1,43,38,True
4437.484,314.09999999999997,56,49,True
3990.1880000000015,286.1,34,34,True
2967.776,216.6,28,29,True
3676.1240000000007,248.19999999999996,45,27,True
5361.822000000001,311.70000000000005,42,39,True
4602.008000000001,311.3,56,54,True
4682.592,338.00000000000006,45,46,True
1798.6180000000002,120.30000000000001,23,23,True
4103.572000000001,288.6,50,45,True
3750.378999999999,268.5,31,31,True
4817.795000000001,261.40000000000003,43,32,True
2840.599,185.60000000000002,30,30,True
2152.4629999999997,140.5,28,28,True
2376.9319999999993,249.6,21,24,True
813.5999999999999,53.6,11,10,True
760.6560000000001,49.5,12,11,True
680.581,46.89999999999999,10,10,True
4101.582,286.4999999999999,46,48,True
2777.746,184.9,26,29,True
1689.645,120.99999999999999,20,21,True
3139.8830000000007,207.4,33,32,True
5665.798999999999,394.6,59,63,True
970.096,71.5,13,13,True
4521.9619999999995,297.6,52,53,True
3362.748999999999,289.0000000000001,40,45,True
607.344,42.6,7,10,True
4612.614999999999,320.2,42,51,True
306.913,20.0,4,4,True
4390.674000000001,287.89999999999986,45,45,True
3836.7870000000007,272.4,40,34,True
2200.5809999999997,145.20000000000002,31,32,True
2493.4719999999998,167.70000000000002,26,17,True
4567.578,477.4999999999999,43,43,True
1299.304,83.6,19,19,True
3998.2380000000003,228.80000000000004,34,26,True
4294.571999999999,298.8,46,43,True
4962.423000000002,350.7,55,57,True
3690.0219999999995,268.40000000000003,37,37,True
1553.1879999999999,113.7,20,20,True
813.254,55.2,10,10,True
3726.7649999999994,244.1,42,43,True
1218.122,79.60000000000001,18,17,True
2702.7140000000004,195.2,32,32,True
2983.7659999999996,196.0,42,40,True
1461.62,100.20000000000002,8,8,True
2149.681,155.60000000000002,25,25,True
4804.243,318.5,49,49,True
3252.9669999999996,237.39999999999998,32,30,True
2956.3579999999993,197.6,25,29,True
1406.096,94.80000000000001,13,13,True
799.364,56.0,10,10,True
3511.0599999999995,254.20000000000005,33,36,True
2474.7760000000003,171.60000000000002,32,31,True
5417.072000000001,359.9,55,55,True
3440.0080000000007,203.1,32,21,True
3889.7429999999995,267.0,42,43,True
4312.396,296.9000000000001,41,44,True
2279.211,166.29999999999995,26,26,True
1120.636,76.7,18,17,True
885.28,110.7,15,16,True
3399.258,210.29999999999998,33,21,True
2399.263,170.09999999999997,26,27,True
2054.8810000000003,137.6,27,24,True
3339.975999999999,236.49999999999997,39,38,True
2258.128,148.2,27,28,True
3718.528,338.7,46,45,True
2677.688,198.70000000000002,23,34,True
4016.5730000000003,289.2,36,36,True
4383.812000000001,308.79999999999995,39,39,True
694.7919999999999,45.1,9,9,True
3626.768,237.99999999999997,39,35,True
5590.260000000001,369.0,69,66,True
2970.3169999999996,210.3,24,22,True
2782.7830000000004,190.60000000000002,26,28,True
2995.146999999999,215.2,36,34,True
3715.556000000001,267.19999999999993,39,41,True
3819.78,196.20000000000002,29,24,True
3796.9449999999997,275.1,40,40,True
4258.666999999999,300.50000000000006,47,47,True
1299.701,92.49999999999999,25,25,True
573.969,38.900000000000006,6,6,True
2132.661,137.3,28,28,True
4396.152999999999,323.3000000000002,39,39,True
1590.66,103.69999999999999,20,20,True
4259.67,298.9,31,31,True
4425.483999999999,304.6,56,40,True
5367.68,375.90000000000003,60,65,True
3951.225,267.00000000000006,29,37,True
6011.242999999999,426.3000000000001,51,51,True
855.0959999999998,56.199999999999996,12,12,True
2657.029000000001,186.2,33,33,True
4355.433000000001,265.69999999999993,40,28,True
3489.304000000001,246.49999999999994,35,35,True
1823.885,120.5,12,12,True
4975.795,325.7999999999999,46,49,True
3669.4770000000008,325.29999999999995,39,40,True
3250.07,213.5,35,34,True
2468.042999999999,179.49999999999994,28,28,True
4599.112,327.40000000000003,45,45,True
4179.217000000001,279.19999999999993,46,45,True
2966.0319999999997,147.2,14,14,True
3865.753,219.8,36,31,True
3181.2310000000007,222.00000000000003,38,44,True
3699.384000000001,279.8999999999999,48,40,True
2675.8709999999996,180.00000000000003,22,20,True
737.1039999999999,47.900000000000006,10,10,True
3224.454,211.9,34,29,True
1225.068,80.10000000000001,14,14,True
4066.756,272.4,43,37,True
2784.7279999999996,180.2,34,17,True
3757.7670000000003,268.4,33,35,True
2818.9140000000007,184.7,28,26,True
4316.785000000001,305.1,36,36,True
2174.0310000000004,150.20000000000002,24,24,True
842.5319999999999,56.199999999999996,12,12,True
3753.891,269.8,32,32,True
1773.709,132.20000000000002,17,17,True
2396.9420000000005,154.79999999999998,23,20,True
4840.562999999999,335.90000000000003,59,59,True
3260.4739999999997,213.70000000000002,27,35,True
4212.79,290.7,44,35,True
1862.2589999999998,123.70000000000003,17,17,True
2954.4240000000004,215.19999999999996,44,31,True
1971.9029999999998,141.1,15,18,True
1735.8410000000001,111.7,13,13,True
2188.5649999999996,143.20000000000002,25,25,True
3007.4469999999997,214.20000000000005,37,21,True
2346.5509999999995,183.6,17,19,True
983.3240000000001,69.3,11,12,True
2034.92,149.8,27,27,True
5016.4919999999975,330.2,50,45,True
