nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
323.858,21.099999999999998,5,5,True
3050.515,200.9,32,33,True
2316.0519999999997,151.9,21,24,True
2039.2279999999998,142.59999999999997,17,17,True
3784.413000000001,265.9000000000001,40,44,True
1060.54,69.1,15,15,True
3543.2089999999994,258.29999999999995,28,31,True
1185.02,77.5,15,15,True
2203.094,157.8,25,26,True
5735.853999999998,399.30000000000007,58,62,True
3546.563,252.99999999999997,42,47,True
1152.842,83.90000000000002,14,15,True
3963.176,262.30000000000007,37,35,True
5200.514000000001,361.00000000000006,51,51,True
4760.400000000001,335.49999999999994,50,51,True
2311.8970000000004,168.5,35,34,True
3177.7620000000006,203.7,38,20,True
2580.469,321.5,22,25,True
2993.196,218.9,26,29,True
4299.054,307.40000000000003,41,41,True
5585.788999999999,378.2,47,55,True
3662.9230000000002,255.39999999999995,42,40,True
1972.759,133.4,21,20,True
359.109,25.7,4,4,True
2677.046,174.1,33,27,True
2438.2790000000005,174.1,24,24,True
2443.2670000000007,167.59999999999997,23,23,True
4429.592,289.5,37,36,True
2376.586,194.3,24,24,True
432.683,28.1,6,6,True
1924.6380000000001,142.0,28,28,True
4019.611,282.6000000000001,48,49,True
198.429,13.5,3,3,True
4503.504999999999,295.4999999999999,38,48,True
3444.0549999999994,246.79999999999998,30,30,True
4330.860000000001,302.79999999999995,33,36,True
3713.2619999999993,262.9,34,37,True
2227.082,194.00000000000003,35,30,True
1375.1259999999997,202.2,16,16,True
2062.295,134.4,24,24,True
3502.4600000000014,244.79999999999998,41,27,True
782.9630000000001,58.4,12,12,True
1494.8350000000003,109.3,19,19,True
2478.0969999999993,184.59999999999997,23,23,True
2493.492,179.2,29,24,True
3202.729000000001,231.6,33,37,True
4553.261000000002,322.00000000000006,50,52,True
4907.055999999999,284.70000000000005,52,33,True
1209.218,79.2,17,17,True
3574.7279999999996,300.69999999999993,34,40,True
2946.021,190.2,18,18,True
679.598,44.1,10,10,True
4604.865000000002,327.8999999999999,46,48,True
1465.7190000000003,97.49999999999997,18,18,True
4211.914999999999,254.00000000000003,48,35,True
5304.4130000000005,370.99999999999994,44,43,True
2297.323,154.10000000000002,27,27,True
3846.3290000000006,275.29999999999995,37,37,True
1153.372,82.29999999999998,12,12,True
3231.5799999999995,207.79999999999998,23,23,True
4280.763000000001,305.8,55,39,True
1395.464,151.70000000000002,18,18,True
4562.195000000001,338.1000000000002,47,42,True
2671.551,170.79999999999998,26,26,True
1120.814,73.6,13,12,True
673.905,50.19999999999999,17,17,True
3399.5040000000004,231.60000000000005,36,32,True
1858.394,129.5,17,21,True
2673.8949999999995,259.59999999999997,31,32,True
4322.414000000001,291.8999999999999,43,48,True
3055.0320000000006,221.79999999999998,33,33,True
5088.281999999999,340.60000000000014,51,51,True
2410.3269999999998,175.2,20,25,True
1118.839,76.1,18,17,True
4880.375999999999,386.3999999999999,41,44,True
3806.636,266.9,32,32,True
978.175,69.5,13,13,True
2535.931000000001,177.89999999999998,23,23,True
1482.6330000000003,100.60000000000001,17,18,True
285.364,18.5,3,3,True
1596.0139999999997,107.60000000000001,19,12,True
1043.195,76.19999999999999,17,17,True
3691.274,262.9,46,44,True
2173.059,165.9,28,30,True
593.841,42.2,5,5,True
5318.182,348.09999999999985,57,64,True
3765.2750000000005,246.09999999999997,41,35,True
761.72,55.699999999999996,9,9,True
2327.272,167.2,25,25,True
3507.078,253.89999999999998,33,32,True
522.4960000000001,110.2,5,5,True
4746.333,336.70000000000005,46,46,True
3639.7250000000004,235.69999999999996,39,35,True
4183.227999999999,304.99999999999994,41,40,True
2647.696,196.19999999999996,29,29,True
2214.553,147.4,23,23,True
2014.3509999999999,147.2,24,24,True
5388.595,325.0999999999999,31,34,True
2631.4089999999997,166.9,29,29,True
747.9470000000001,54.199999999999996,7,7,True
1944.6089999999997,132.5,14,14,True
2398.052,166.0,34,34,True
4668.884,289.7,47,38,True
3112.3069999999993,223.7,30,29,True
2231.265,155.6,27,29,True
1651.0490000000002,122.10000000000001,20,20,True
1264.04,85.10000000000001,18,18,True
2544.99,174.50000000000003,23,23,True
881.5490000000001,62.8,10,10,True
2244.9389999999994,151.00000000000006,33,30,True
3263.739,271.4,27,27,True
2925.9249999999997,209.20000000000005,31,34,True
5046.269,354.59999999999997,46,41,True
348.08000000000004,22.8,7,7,True
4585.408999999999,323.79999999999995,52,47,True
1810.0430000000001,123.9,13,13,True
4656.631,328.40000000000003,39,42,True
4760.483999999999,333.0,53,48,True
1635.0539999999999,183.10000000000002,21,26,True
2587.6480000000006,166.69999999999996,25,29,True
2534.8050000000003,182.89999999999995,25,36,True
2855.6180000000004,204.79999999999998,29,33,True
3316.926000000001,221.49999999999994,36,36,True
791.1189999999999,59.1,13,13,True
2743.827,189.8,30,27,True
3983.1200000000003,268.90000000000003,47,39,True
1400.9479999999999,91.89999999999999,13,13,True
1914.556,115.2,21,21,True
3483.3679999999995,236.9,39,36,True
3055.4580000000005,220.6,36,36,True
2412.125,158.3,25,25,True
2189.214,153.10000000000002,20,23,True
3358.46,214.09999999999997,41,40,True
231.144,15.0,4,4,True
1482.2060000000001,104.1,18,18,True
6168.971,408.9,77,65,True
3339.6390000000006,235.60000000000005,40,40,True
4050.5640000000003,285.20000000000005,32,32,True
5239.444,276.2,56,38,True
515.8299999999999,33.6,8,8,True
3154.193000000001,228.6,31,31,True
3091.262,162.50000000000003,15,15,True
4854.071000000001,344.29999999999995,64,48,True
5007.1979999999985,330.00000000000006,47,44,True
3821.4640000000013,270.7000000000001,46,48,True
1778.3489999999997,129.89999999999998,27,28,True
2765.379,196.20000000000002,25,25,True
2434.3700000000003,176.10000000000005,22,22,True
967.9560000000001,63.99999999999999,12,12,True
1342.0749999999998,91.89999999999999,17,18,True
5749.866000000001,407.0000000000001,60,65,True
125.93,9.4,2,2,True
4245.487999999999,289.8,41,43,True
3980.3899999999994,288.8,43,43,True
4485.638000000001,267.6,35,32,True
5591.752,380.2999999999999,62,50,True
4517.267,301.40000000000003,41,43,True
2271.5290000000005,149.40000000000003,26,26,True
3655.105,247.3,40,35,True
1116.096,74.6,14,14,True
1044.831,68.7,12,12,True
4418.369,307.79999999999995,42,40,True
4763.229000000001,311.29999999999995,59,57,True
3951.959,259.29999999999995,43,44,True
1609.1700000000003,104.40000000000002,21,22,True
2541.135,175.80000000000004,26,26,True
1838.4540000000002,120.39999999999999,20,20,True
3608.688,242.8,37,25,True
2066.0359999999996,153.79999999999998,23,23,True
3589.8830000000003,201.29999999999998,28,26,True
4683.683999999999,333.30000000000007,50,50,True
3895.229,282.3,36,36,True
3607.562,261.7,42,43,True
4517.063,316.59999999999997,45,48,True
5173.615999999999,369.10000000000014,55,60,True
3781.0450000000005,251.99999999999994,40,39,True
3268.2989999999995,238.09999999999997,43,43,True
1345.5760000000002,96.8,16,16,True
975.8119999999999,65.0,13,13,True
5409.4259999999995,357.7999999999999,55,55,True
4486.762999999999,268.5,44,35,True
2402.0750000000003,152.2,24,20,True
1499.683,111.80000000000001,11,11,True
2909.7970000000005,188.49999999999997,36,36,True
2790.6200000000003,199.1,32,32,True
3660.5640000000003,255.89999999999995,32,35,True
1855.384,128.3,26,25,True
3162.522,223.7,25,28,True
3297.388,236.99999999999997,34,33,True
2928.6829999999995,203.89999999999998,21,21,True
5027.755000000001,354.0999999999999,37,37,True
3675.97,262.9,39,39,True
1974.7270000000003,131.0,23,23,True
3952.716000000001,285.4,34,37,True
3468.948,196.39999999999998,32,30,True
4361.506999999999,313.6,46,48,True
4598.073,325.69999999999993,43,47,True
4533.749,317.4,53,50,True
2651.4819999999995,174.59999999999994,27,27,True
2028.8509999999999,137.9,29,27,True
1786.489,117.40000000000002,14,14,True
2552.5260000000003,171.7,30,30,True
3832.6980000000003,235.0,42,28,True
3406.669,239.49999999999997,39,28,True
3903.722,266.9,39,40,True
4124.156,277.1,42,42,True
1530.006,105.2,10,14,True
2125.672,143.9,19,19,True
1581.5789999999997,104.7,23,23,True
1806.9579999999999,126.5,16,16,True
2159.5839999999994,159.1,22,22,True
872.755,59.5,12,11,True
1944.9819999999995,143.39999999999998,25,27,True
1245.732,81.0,19,19,True
2484.819,169.8,28,27,True
4611.219999999999,329.3000000000001,46,41,True
914.5379999999998,60.800000000000004,13,13,True
2562.957,167.10000000000002,21,23,True
2817.553999999999,198.8,28,29,True
5509.929999999999,340.1000000000001,56,42,True
1159.1149999999998,79.1,17,18,True
2983.686,210.80000000000004,32,31,True
2807.204,182.39999999999998,36,32,True
4364.719,320.09999999999997,47,50,True
3257.2889999999998,229.20000000000002,33,27,True
4057.696,265.09999999999997,49,40,True
1736.215,106.4,17,16,True
1114.3110000000001,73.9,15,15,True
895.0340000000001,66.60000000000001,12,12,True
2182.9929999999995,160.09999999999997,22,22,True
3489.767000000001,251.39999999999998,42,37,True
2921.8549999999996,192.3,33,28,True
523.751,37.1,5,5,True
847.7109999999999,107.2,9,10,True
4537.75,371.5,43,47,True
969.7269999999999,64.60000000000001,10,10,True
2574.2639999999997,162.3,31,30,True
1459.096,107.49999999999999,12,12,True
3881.674,267.1000000000001,46,48,True
3508.307,249.09999999999994,45,45,True
2643.6539999999995,184.29999999999998,25,22,True
606.456,44.2,7,7,True
3748.0060000000003,302.0,30,22,True
1724.4039999999998,118.8,20,20,True
5022.616,346.79999999999995,53,57,True
923.4809999999999,63.699999999999996,10,10,True
4017.2369999999996,280.1,30,30,True
1422.14,92.29999999999998,17,17,True
2374.55,170.79999999999998,30,31,True
955.4809999999999,62.900000000000006,11,11,True
2717.7870000000007,177.3,29,29,True
4652.077,327.00000000000006,44,47,True
1397.827,100.99999999999999,17,18,True
625.126,40.800000000000004,7,7,True
1019.4599999999999,72.19999999999999,11,11,True
4740.157000000001,331.1,43,46,True
4093.131999999999,290.70000000000005,56,53,True
3987.2040000000006,274.3,36,40,True
2941.923999999999,208.9,29,34,True
4037.9419999999996,228.39999999999998,48,34,True
3817.0229999999997,271.90000000000003,46,42,True
2955.7329999999997,196.7,35,30,True
2776.711,182.10000000000002,34,25,True
2870.597,201.99999999999997,26,29,True
2508.0400000000004,171.5,34,27,True
3609.5879999999997,241.2,37,31,True
590.5509999999999,43.99999999999999,7,7,True
594.538,39.5,9,9,True
5528.207999999999,367.5,50,56,True
3134.692,207.0,33,28,True
672.524,44.5,10,10,True
1118.813,83.30000000000001,12,12,True
2198.561,150.6,18,25,True
3735.1589999999997,254.90000000000003,31,31,True
3302.996,225.50000000000003,36,35,True
1562.949,111.19999999999999,21,21,True
2778.5860000000007,178.80000000000004,34,34,True
4957.036,278.3999999999999,34,28,True
917.138,64.19999999999999,11,11,True
3433.3570000000004,232.20000000000007,36,32,True
1772.8909999999994,125.79999999999998,22,24,True
3353.0949999999993,231.60000000000002,27,31,True
4394.915000000001,307.1,48,48,True
1676.5390000000002,116.0,27,27,True
3177.051,220.50000000000003,28,28,True
1424.4809999999998,95.49999999999999,21,21,True
1425.811,94.69999999999997,14,12,True
5749.257,380.89999999999986,52,59,True
2504.8310000000006,162.4,29,28,True
1884.607,221.39999999999995,22,20,True
4555.845,258.8,52,31,True
3818.4350000000004,249.69999999999993,42,38,True
5487.599999999998,358.7,67,65,True
1229.62,91.70000000000002,12,12,True
2996.2859999999996,202.7,42,36,True
3045.346,254.2,28,33,True
3096.3290000000006,221.0,34,34,True
2497.3920000000003,168.00000000000003,32,32,True
3320.46,233.89999999999998,27,27,True
2047.692,140.79999999999998,24,26,True
4065.6240000000003,280.40000000000003,49,34,True
2816.3720000000003,195.39999999999995,27,27,True
4218.090999999999,288.1,42,31,True
989.91,65.2,15,15,True
796.159,51.800000000000004,10,10,True
1511.507,109.10000000000001,17,17,True
2924.598,208.79999999999998,33,33,True
4070.5049999999997,277.1,42,47,True
3679.376999999999,261.8,39,46,True
3691.8859999999995,233.19999999999993,32,26,True
1709.1390000000001,110.79999999999998,22,21,True
3082.407,202.7,34,29,True
3024.268,214.49999999999997,29,32,True
1659.109,116.79999999999998,11,12,True
3103.2600000000007,221.4,37,23,True
968.7909999999999,70.0,13,13,True
2388.462,168.60000000000005,36,35,True
3372.902,220.59999999999997,30,28,True
1875.1509999999998,126.19999999999997,26,19,True
4504.785000000001,295.2,50,52,True
5164.938,359.6,43,43,True
2719.398,189.20000000000002,32,30,True
2017.636,139.7,18,22,True
3252.000000000001,228.50000000000003,39,25,True
2120.5370000000003,142.2,27,25,True
3672.1620000000003,227.29999999999995,33,34,True
3920.3309999999997,269.4,43,43,True
3425.1339999999996,227.6,38,24,True
2605.0839999999994,177.89999999999998,26,22,True
3399.2679999999996,220.79999999999995,36,36,True
3008.0360000000005,191.49999999999997,30,27,True
2181.987,143.0,21,22,True
829.509,61.0,11,11,True
3236.622,222.79999999999995,41,38,True
4195.932,243.29999999999998,34,34,True
5266.493000000001,370.99999999999994,46,48,True
3040.291,222.89999999999995,31,31,True
5529.349000000001,383.50000000000006,54,56,True
2105.571,139.10000000000002,22,19,True
3054.022000000001,214.8,32,37,True
1227.238,90.80000000000003,17,17,True
1588.744,111.49999999999999,20,19,True
2756.7760000000003,181.80000000000004,33,36,True
298.632,20.0,5,5,True
3973.025,268.0,48,33,True
3982.8989999999994,264.4,31,40,True
4663.708,307.9,51,51,True
446.833,88.49999999999999,10,8,True
3867.3000000000006,268.59999999999997,43,43,True
5974.543000000001,414.29999999999995,67,59,True
3253.1839999999993,227.39999999999995,39,32,True
3641.184,253.39999999999995,36,39,True
2538.1960000000004,165.9,26,26,True
569.906,41.6,12,12,True
4746.931,334.29999999999995,37,42,True
3225.0779999999995,194.50000000000003,32,18,True
5791.156000000001,414.6,50,50,True
4187.438000000001,274.59999999999997,46,43,True
4803.9349999999995,308.40000000000003,43,26,True
1099.29,76.89999999999998,15,16,True
2226.7470000000003,155.4,23,22,True
4333.359,304.90000000000003,40,35,True
1175.084,87.6,15,15,True
4858.399,339.20000000000005,46,46,True
4128.4580000000005,268.1,34,35,True
4243.1720000000005,276.5,42,43,True
3397.0009999999997,229.89999999999998,40,35,True
4498.036999999999,327.30000000000007,43,44,True
989.4629999999999,71.9,17,17,True
4606.019,272.19999999999993,44,41,True
3713.8879999999995,262.4,41,41,True
1236.841,86.9,13,13,True
2710.9079999999994,194.59999999999997,30,31,True
644.3240000000001,41.8,10,10,True
3107.43,201.90000000000006,33,29,True
5107.936,355.89999999999986,50,48,True
2073.4100000000003,153.90000000000003,23,23,True
4805.739,323.19999999999993,44,43,True
3872.81,260.2,43,46,True
2170.5099999999998,157.39999999999998,30,31,True
3669.602000000001,258.6,42,42,True
3880.574,274.2,34,34,True
3523.397,239.4000000000001,33,33,True
1758.1069999999997,114.50000000000001,24,21,True
1878.605,122.7,18,18,True
2785.8469999999993,200.1,33,31,True
3710.4170000000004,231.69999999999996,35,37,True
4041.7159999999994,275.40000000000003,43,45,True
1134.0829999999999,79.30000000000001,14,14,True
4789.667,314.2,51,51,True
2947.2580000000003,210.29999999999998,31,31,True
3234.8470000000007,173.40000000000003,28,20,True
2539.045,173.6,31,24,True
1226.821,87.69999999999999,19,17,True
3094.0740000000005,207.29999999999998,26,26,True
2896.7180000000003,206.80000000000004,24,24,True
4381.142000000001,287.49999999999994,49,51,True
2088.1549999999997,140.80000000000004,22,24,True
3110.586,221.30000000000004,26,31,True
3040.688,201.6,32,23,True
604.408,40.5,6,8,True
2792.3389999999995,183.90000000000003,29,28,True
3797.9599999999987,275.8,39,40,True
3692.602,264.90000000000003,36,36,True
3987.133000000001,269.4,45,37,True
2003.7050000000002,132.90000000000003,22,22,True
4789.179,304.29999999999995,45,44,True
820.9510000000001,53.9,9,9,True
5355.825000000001,368.70000000000005,51,55,True
3704.166,262.8,36,36,True
6022.369999999999,399.79999999999995,53,57,True
1210.714,78.6,12,12,True
4166.293,297.5,34,36,True
4011.899000000001,274.30000000000007,45,50,True
4875.960000000002,336.6,44,31,True
2408.8530000000005,161.5,27,22,True
3133.3540000000003,223.99999999999997,39,40,True
1159.72,86.3,13,13,True
912.234,63.1,12,12,True
1966.7730000000001,138.70000000000002,23,23,True
1273.7309999999998,83.2,18,18,True
3179.203000000001,221.60000000000002,34,39,True
3710.182,243.89999999999998,42,43,True
4596.986,323.2,47,42,True
4733.183,302.0,55,28,True
3211.797,210.40000000000003,40,34,True
4867.298999999999,344.60000000000014,49,49,True
1549.1799999999996,102.3,23,19,True
4967.114999999998,324.8999999999999,51,42,True
2158.5429999999997,150.30000000000004,27,23,True
3858.648,241.2,30,32,True
2243.6530000000002,146.10000000000002,22,25,True
3161.4620000000004,278.0,33,36,True
1076.022,74.8,15,15,True
1729.1520000000003,118.70000000000002,20,21,True
812.132,53.300000000000004,12,12,True
4923.102000000002,343.69999999999993,47,42,True
3838.9140000000007,201.20000000000002,20,21,True
5075.218,354.6,59,51,True
3614.7279999999996,270.3,33,40,True
2371.2369999999996,163.39999999999998,31,31,True
5032.6979999999985,351.40000000000003,46,45,True
1823.136,134.2,22,22,True
1220.8700000000001,79.9,18,18,True
2153.7160000000003,140.3,21,18,True
4417.755000000001,320.00000000000006,42,42,True
1670.042,112.9,12,15,True
2211.3039999999996,164.9,30,30,True
1134.792,77.19999999999999,18,17,True
2787.8360000000002,200.00000000000003,29,29,True
4416.0740000000005,323.9,47,50,True
4598.792,314.2,48,55,True
3167.4420000000005,217.70000000000002,32,37,True
2307.9949999999994,154.30000000000004,24,25,True
1860.7510000000002,115.99999999999999,17,15,True
393.39699999999993,26.299999999999997,6,6,True
1788.656,121.10000000000001,20,14,True
2664.9700000000007,185.6,37,38,True
3904.6740000000004,279.70000000000005,29,29,True
1617.9690000000003,119.9,16,16,True
4120.0160000000005,288.40000000000003,41,40,True
967.546,65.70000000000002,14,13,True
998.4619999999999,74.19999999999999,13,13,True
2060.5619999999994,137.9,29,31,True
3207.6850000000004,228.7,42,41,True
5665.424999999998,371.9,55,63,True
4364.277,311.0,55,55,True
2856.803,208.59999999999994,30,30,True
2897.1159999999995,198.29999999999998,31,31,True
4904.166,345.7999999999999,49,51,True
2162.9590000000003,142.7,26,19,True
1934.9740000000002,126.8,18,18,True
471.502,31.799999999999997,8,8,True
1533.341,103.10000000000001,15,15,True
1040.518,72.39999999999999,12,12,True
4062.763000000001,261.8,46,45,True
5032.498000000001,354.99999999999994,51,45,True
2908.093999999999,215.7,35,35,True
3426.861999999999,218.39999999999998,35,26,True
3193.4300000000003,209.60000000000002,34,34,True
3839.137,289.49999999999994,33,28,True
3232.658999999999,229.2,36,36,True
4385.024,292.90000000000003,40,33,True
2898.451,195.8,25,24,True
1799.5259999999996,126.0,20,18,True
2465.3589999999995,179.40000000000003,29,29,True
4617.161999999999,328.9000000000001,49,49,True
4744.738000000001,334.6999999999999,51,46,True
3058.2200000000003,217.20000000000002,35,34,True
4117.285,285.79999999999995,39,38,True
4086.362000000001,260.9,34,34,True
1373.218,94.7,22,17,True
2717.442,186.7,22,22,True
3385.2509999999997,229.39999999999998,37,40,True
3028.9610000000002,205.90000000000003,41,25,True
4676.479999999998,325.2,52,43,True
2749.598,195.69999999999996,34,31,True
2780.7759999999994,205.29999999999998,32,32,True
588.15,109.4,14,14,True
4211.754999999999,244.5,45,28,True
806.2940000000001,52.2,13,12,True
3679.8070000000007,266.8,33,33,True
3513.6640000000007,204.1,42,20,True
1428.573,122.6,21,21,True
2106.094,237.49999999999997,27,23,True
2816.371,239.09999999999994,30,33,True
3182.9750000000004,217.50000000000003,41,43,True
4352.519,295.5,49,43,True
2901.758,205.3,29,31,True
1884.9019999999998,137.6,20,20,True
2895.4529999999995,206.29999999999998,27,26,True
2316.228,155.2,34,32,True
3848.168000000001,248.50000000000003,34,34,True
2070.799,151.9,18,23,True
2093.678,134.10000000000002,28,28,True
1886.543,121.1,17,17,True
4183.137,278.7,46,42,True
5166.604,367.7000000000001,59,58,True
3504.3619999999996,249.20000000000005,31,30,True
1692.058,123.9,18,22,True
2616.1700000000005,188.8,27,27,True
4113.967,276.5,41,42,True
5035.728000000001,334.19999999999993,51,51,True
4808.735999999999,338.20000000000005,45,45,True
1326.287,98.89999999999999,18,18,True
4395.402999999999,312.79999999999995,45,42,True
1674.746,114.8,19,19,True
3923.946,264.79999999999995,38,41,True
3793.855,268.30000000000007,44,46,True
4679.163,318.29999999999995,56,58,True
822.6279999999999,54.599999999999994,11,11,True
3094.2949999999996,227.80000000000007,31,28,True
3810.0419999999995,273.6,34,33,True
1430.7559999999999,93.00000000000001,21,21,True
2215.721,162.3,24,24,True
1731.5110000000002,110.70000000000002,22,22,True
3048.1320000000005,213.40000000000003,22,22,True
4827.026,339.90000000000003,49,44,True
3368.3940000000007,215.29999999999998,31,30,True
779.562,53.3,6,6,True
2591.704,179.0,33,33,True
1477.5050000000003,101.89999999999999,10,10,True
2299.4149999999995,165.0,37,26,True
3118.291,216.10000000000005,38,29,True
3045.959,214.70000000000002,35,37,True
1608.2259999999999,107.40000000000002,23,23,True
5400.269999999999,367.8999999999999,51,54,True
1308.734,92.6,17,17,True
3056.1020000000008,211.4,36,36,True
1735.2809999999997,114.2,24,20,True
1505.3000000000002,143.5,16,18,True
3577.5849999999996,328.4,40,32,True
2010.949,132.2,25,24,True
3104.933,217.10000000000005,29,28,True
3764.151,269.49999999999994,34,36,True
3824.327999999999,271.40000000000003,34,34,True
3851.5139999999988,252.30000000000004,42,37,True
5215.487999999999,368.90000000000003,57,61,True
2903.1670000000004,207.60000000000002,32,33,True
4177.502,283.0,40,40,True
4154.841,317.8000000000002,48,44,True
2319.661,160.59999999999997,30,22,True
4014.496,284.6,39,34,True
3147.9250000000006,225.49999999999997,32,35,True
2228.5559999999996,149.00000000000006,35,27,True
1522.66,107.5,19,14,True
4680.655000000001,293.40000000000003,44,34,True
3107.348,218.80000000000004,32,32,True
293.86699999999996,19.9,4,4,True
3661.445,260.2,36,39,True
781.866,50.800000000000004,6,6,True
5134.055,359.00000000000006,55,56,True
3241.617000000001,219.30000000000004,32,31,True
1554.1420000000003,102.50000000000001,22,22,True
3772.806999999999,239.20000000000002,38,34,True
4346.594,303.09999999999997,48,47,True
5033.040000000001,365.8,40,40,True
2846.4219999999996,200.50000000000003,27,28,True
3161.448000000001,224.1,32,31,True
3280.683,216.50000000000006,36,36,True
3756.388000000001,265.4999999999999,39,39,True
1719.9789999999998,119.50000000000003,15,15,True
1787.471,117.10000000000001,16,20,True
2160.995,154.29999999999995,23,24,True
2645.8009999999995,185.29999999999998,26,23,True
311.015,23.2,5,5,True
2819.364,205.10000000000002,30,30,True
3757.876,270.1,37,38,True
4319.195,274.3,40,39,True
846.722,55.8,8,8,True
3906.2200000000003,254.79999999999993,35,37,True
1820.0680000000002,119.89999999999999,24,22,True
1733.5400000000002,172.7,24,26,True
2483.8280000000004,175.10000000000002,28,27,True
3241.1490000000003,214.40000000000003,37,33,True
2057.78,148.79999999999998,14,14,True
2081.458,136.29999999999998,18,18,True
2052.9590000000003,147.1,20,20,True
4363.775000000001,286.99999999999994,42,40,True
1832.2310000000004,130.20000000000002,17,17,True
2632.9369999999994,193.49999999999997,36,36,True
4854.378999999999,333.1000000000001,52,46,True
5279.236999999999,312.6,50,34,True
2075.6330000000003,151.19999999999996,30,30,True
4518.765,312.0999999999999,40,40,True
4786.825000000001,270.9,43,34,True
4995.397,335.3999999999999,58,50,True
3088.2159999999994,211.19999999999996,44,29,True
187.475,12.2,3,3,True
1581.167,111.49999999999999,20,20,True
2921.4390000000003,204.00000000000003,29,29,True
4449.495000000002,316.59999999999997,50,52,True
2165.2999999999997,146.20000000000002,11,11,True
3720.1049999999996,230.79999999999998,34,35,True
2449.238,163.50000000000003,26,29,True
4970.539,340.4000000000001,45,45,True
2984.970999999999,210.10000000000002,35,32,True
1804.4490000000003,120.50000000000003,21,20,True
5867.922000000001,417.49999999999994,63,59,True
3896.7560000000017,280.29999999999995,41,34,True
4726.809,328.09999999999997,48,47,True
2533.829,171.9,28,30,True
4709.876000000001,330.79999999999995,34,34,True
2928.6260000000007,225.90000000000003,34,22,True
1049.474,71.89999999999999,11,11,True
1467.1870000000001,102.89999999999999,17,16,True
1696.383,125.69999999999999,20,20,True
1818.6319999999998,121.80000000000001,20,20,True
5058.948,341.4999999999999,59,53,True
3282.644,224.39999999999998,27,27,True
650.7939999999999,42.3,10,10,True
1293.531,95.9,16,12,True
2322.5319999999997,160.70000000000002,29,28,True
3637.748,254.69999999999993,41,40,True
1362.2069999999999,95.4,15,19,True
2004.2980000000002,138.40000000000003,23,23,True
923.5970000000001,60.4,13,13,True
3794.8359999999993,256.4000000000001,36,36,True
2664.355,200.0,26,27,True
611.224,44.199999999999996,7,7,True
3059.041,209.39999999999998,31,33,True
1472.0990000000002,137.40000000000003,16,16,True
4420.457000000001,310.69999999999993,44,39,True
567.047,36.800000000000004,5,5,True
3853.585000000001,273.1,31,31,True
2962.649999999999,209.8,33,29,True
2480.379,162.50000000000003,24,19,True
3490.003,242.20000000000002,43,43,True
1370.232,95.19999999999999,17,19,True
3070.214,207.7,32,26,True
2284.5400000000004,148.79999999999998,20,20,True
642.125,44.300000000000004,8,8,True
2874.4270000000006,202.60000000000002,33,33,True
2654.708,185.70000000000002,21,21,True
3792.871,264.9999999999999,48,45,True
2251.1590000000006,223.29999999999998,27,31,True
2511.8010000000004,165.7,26,26,True
3052.393,215.60000000000005,33,34,True
4375.784000000001,217.20000000000002,23,23,True
3082.0260000000007,220.70000000000002,31,36,True
4245.37,304.5999999999999,45,48,True
3253.05,213.10000000000008,36,36,True
2528.6319999999996,164.50000000000003,23,23,True
4520.363,305.8,48,40,True
2251.124,162.59999999999994,26,26,True
3953.4840000000004,268.90000000000003,31,39,True
3154.0560000000005,216.29999999999998,34,29,True
2427.613,118.60000000000001,12,12,True
6221.732000000004,438.9999999999999,56,49,True
2477.233,173.50000000000003,22,21,True
3324.3259999999996,267.8,35,42,True
2824.7529999999997,205.29999999999995,32,32,True
3771.3049999999994,269.4000000000001,48,43,True
2975.371,207.49999999999994,27,27,True
625.34,44.0,8,8,True
2722.6509999999994,191.2,22,29,True
2949.844,253.09999999999997,29,29,True
2723.134,183.89999999999998,26,22,True
464.65200000000004,30.200000000000003,7,7,True
4319.034999999999,317.99999999999994,47,42,True
2170.5199999999995,151.50000000000003,21,21,True
4300.532,290.7999999999999,50,34,True
2332.266,166.49999999999997,26,26,True
548.269,35.4,7,7,True
1821.2970000000003,130.40000000000003,18,18,True
3080.799,226.99999999999997,27,34,True
1061.4759999999999,69.9,10,10,True
3228.937,214.6,33,33,True
1627.7450000000001,112.20000000000003,20,20,True
3814.171999999999,253.20000000000005,39,40,True
1905.483,141.9,14,14,True
4073.320999999999,283.1,40,39,True
262.21999999999997,17.0,7,7,True
2957.168,214.6,30,30,True
159.804,10.8,3,3,True
1480.4460000000001,96.20000000000003,18,18,True
3419.983,214.50000000000003,41,21,True
5090.722,369.60000000000014,45,45,True
3962.578,262.09999999999997,41,41,True
2145.8849999999998,153.20000000000002,26,26,True
2096.7290000000003,138.60000000000002,21,21,True
3105.9919999999997,215.99999999999997,23,26,True
4694.776,328.20000000000005,49,41,True
3824.1429999999996,240.80000000000007,36,32,True
2427.137,172.70000000000002,35,27,True
1622.556,102.00000000000001,15,12,True
3305.9119999999994,243.60000000000005,43,43,True
5274.229,319.7,41,34,True
4631.317,331.7999999999999,40,40,True
3942.1190000000006,285.4,42,42,True
2315.8530000000005,152.8,24,20,True
3527.912999999999,200.10000000000002,30,25,True
490.04200000000003,31.9,7,7,True
5873.366000000002,416.5999999999999,54,46,True
3877.1150000000002,269.0,42,44,True
1879.994,135.70000000000002,18,18,True
2661.1899999999996,186.50000000000003,26,26,True
3062.8759999999993,219.79999999999998,35,35,True
873.605,58.300000000000004,12,12,True
1138.091,72.7,16,16,True
