nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
3905.974,279.1000000000001,50,48,True
3817.189999999999,281.59999999999997,38,38,True
5304.177999999998,365.9,49,47,True
818.3960000000001,59.5,9,9,True
4598.165000000001,321.49999999999994,49,50,True
2960.275,210.9,30,32,True
2851.1400000000003,207.89999999999998,29,29,True
3462.8300000000004,260.49999999999994,33,39,True
4022.658000000001,262.6999999999999,42,42,True
2178.641,151.60000000000002,27,28,True
6234.974,383.09999999999997,52,47,True
1134.4119999999998,85.89999999999999,18,19,True
2715.1670000000004,190.6,33,33,True
2502.996,177.49999999999997,31,33,True
2032.3799999999999,149.20000000000002,14,14,True
2079.773,144.2,18,18,True
4266.21,243.7,32,34,True
4164.466999999999,289.4,45,51,True
2622.4370000000004,190.50000000000003,34,34,True
1269.6829999999998,83.0,19,15,True
2698.876,191.4,32,31,True
2708.1170000000006,186.6,30,30,True
3879.092,266.3,35,34,True
3599.922,259.5,41,44,True
810.5350000000001,56.099999999999994,12,12,True
2775.992,198.70000000000002,22,22,True
2935.4090000000006,207.40000000000003,34,34,True
3302.7239999999997,173.79999999999998,16,15,True
4240.349,296.9,45,45,True
3910.5580000000004,220.39999999999995,35,30,True
3441.676999999999,226.10000000000002,38,28,True
839.403,60.1,11,10,True
4780.507,346.0999999999999,49,52,True
1041.378,74.2,11,16,True
4013.5379999999996,289.19999999999993,40,40,True
4201.0650000000005,273.2,42,39,True
3726.268,253.19999999999996,37,42,True
3470.7629999999995,232.2,30,32,True
5069.029,354.1000000000001,47,47,True
763.448,52.70000000000001,9,9,True
2582.5040000000004,189.1,30,30,True
3355.4169999999995,224.69999999999996,39,31,True
3412.2270000000003,243.7,31,31,True
3046.573000000001,220.10000000000002,36,31,True
4820.728,320.7000000000001,57,54,True
4611.624,293.70000000000005,44,42,True
4531.741,298.60000000000014,51,46,True
4999.624999999999,341.9000000000001,54,51,True
1815.0099999999998,127.69999999999999,26,21,True
3852.7510000000007,262.90000000000003,49,47,True
4102.710999999999,298.59999999999997,42,42,True
2082.899,155.2,18,18,True
1816.12,118.0,25,26,True
2918.253,186.8,27,27,True
3993.5170000000007,282.70000000000005,50,43,True
5014.242000000001,323.9999999999999,53,42,True
3701.5369999999994,247.70000000000002,34,37,True
399.849,26.7,6,6,True
4484.282000000001,324.90000000000003,41,42,True
1311.6689999999999,95.8,20,20,True
502.581,32.8,8,8,True
4039.0099999999998,235.8,37,29,True
2859.022,199.00000000000003,29,34,True
3525.8229999999994,244.10000000000002,38,29,True
3611.1719999999996,253.09999999999997,35,34,True
3244.7270000000003,225.49999999999997,27,27,True
2907.3120000000004,189.9,34,29,True
2531.73,158.3,18,17,True
2654.1389999999997,187.0,32,32,True
3370.53,235.39999999999998,36,38,True
1619.358,118.5,18,22,True
236.129,17.6,3,3,True
5348.929,377.4000000000001,53,48,True
2519.253,171.4,23,26,True
5360.789,342.69999999999993,46,37,True
3361.759,272.29999999999995,31,35,True
3230.542,231.00000000000003,39,39,True
1692.135,111.9,17,17,True
672.261,50.6,10,11,True
2698.066,175.39999999999998,28,28,True
894.946,58.099999999999994,8,8,True
2588.077,171.6,27,27,True
4814.735000000001,326.30000000000007,51,51,True
3447.385,227.00000000000003,40,35,True
3435.0580000000004,225.50000000000003,33,33,True
3321.29,234.70000000000002,37,35,True
3657.787,246.00000000000006,46,44,True
3271.663,215.00000000000003,40,38,True
1043.218,68.7,9,9,True
4217.170999999999,310.7,46,46,True
2057.2239999999997,148.60000000000002,20,23,True
4574.699999999999,301.49999999999983,52,52,True
3626.1150000000002,260.3,30,33,True
3905.281,279.3999999999999,41,43,True
5100.918000000002,361.8999999999999,37,35,True
4231.632,283.40000000000003,41,41,True
4086.8180000000007,294.7,43,45,True
1496.3619999999999,99.5,19,19,True
4832.453999999999,381.80000000000007,40,48,True
1128.708,73.4,13,13,True
4351.452000000001,302.1000000000001,40,39,True
4526.976999999999,317.20000000000005,48,43,True
187.04500000000002,12.1,3,3,True
3186.8520000000003,224.3,34,33,True
562.212,39.099999999999994,7,7,True
3459.488,249.2,32,32,True
3164.694,221.49999999999997,31,33,True
3097.442000000001,213.70000000000002,34,37,True
2078.9600000000005,143.8,23,23,True
1953.549,128.7,17,21,True
1657.5920000000003,108.10000000000004,24,23,True
5039.921,357.09999999999997,66,59,True
505.929,33.4,8,8,True
2943.0139999999997,196.5,38,23,True
4251.375,300.59999999999997,48,43,True
3915.8500000000004,261.5,44,24,True
4045.4,271.3999999999999,43,51,True
2308.6619999999994,169.20000000000002,22,22,True
4548.825999999999,287.29999999999995,53,42,True
1675.183,113.50000000000001,21,23,True
2060.057,157.2,25,27,True
1663.422,112.10000000000001,18,20,True
6565.756999999998,420.69999999999993,72,52,True
3117.8980000000006,224.1,31,34,True
2927.5150000000003,208.70000000000002,38,30,True
3818.172,247.1,38,25,True
2220.8450000000003,165.60000000000002,24,24,True
0.0,0.0,1,1,True
5178.4630000000025,321.9,51,46,True
1093.3320000000003,81.5,11,11,True
3782.2589999999996,276.9,34,34,True
1587.666,107.39999999999998,14,14,True
2105.6310000000003,156.9,26,26,True
78.06,5.8,3,3,True
5394.454,381.0,68,57,True
4539.665000000001,318.79999999999995,49,42,True
2105.699,151.89999999999998,26,26,True
210.217,13.7,4,4,True
188.317,12.0,3,3,True
2810.017,188.5,27,27,True
1758.926,125.50000000000001,20,20,True
1236.3500000000001,86.0,15,15,True
1886.8059999999998,107.89999999999999,13,14,True
1400.287,91.3,18,18,True
4306.963000000001,290.20000000000005,50,49,True
4940.156,339.1,59,42,True
3547.297,252.6,45,33,True
2131.9120000000007,144.8,18,18,True
1958.1280000000002,136.9,24,24,True
3369.525000000001,223.5,43,28,True
4587.903,309.8,46,48,True
1116.347,77.89999999999999,15,14,True
2022.3319999999999,147.6,28,28,True
4044.0840000000003,289.59999999999997,40,40,True
3414.1140000000005,245.5,31,31,True
1855.506,119.69999999999999,14,14,True
2807.7149999999997,204.0,40,40,True
3581.3199999999997,265.5999999999999,48,42,True
1895.9189999999999,133.2,25,24,True
4054.463,251.7,49,30,True
4751.491000000002,337.99999999999994,51,44,True
578.904,38.99999999999999,8,7,True
3191.7729999999997,230.7000000000001,32,30,True
628.9069999999999,42.199999999999996,10,10,True
3758.214000000001,243.70000000000005,34,27,True
1393.547,102.3,17,17,True
2693.5850000000005,190.20000000000002,34,33,True
1757.1619999999996,182.1,20,22,True
3460.7829999999994,252.40000000000003,32,32,True
3421.4999999999995,246.30000000000004,36,36,True
1095.781,77.60000000000001,13,14,True
709.752,46.2,9,9,True
2223.871,145.50000000000003,24,24,True
3959.913000000001,271.1,34,36,True
1071.483,69.39999999999999,14,14,True
337.364,22.000000000000004,5,5,True
2427.9390000000003,159.10000000000005,27,22,True
3964.0740000000005,223.89999999999998,36,31,True
1843.195,199.89999999999998,19,23,True
2993.3280000000004,221.99999999999997,31,31,True
5793.519999999999,383.6000000000001,62,64,True
4562.721000000001,319.0,49,40,True
2188.755,151.80000000000004,20,20,True
2582.2850000000003,182.20000000000005,28,29,True
3243.9,215.5,32,37,True
779.605,57.29999999999999,13,13,True
840.674,62.6,12,12,True
3423.0689999999995,232.40000000000003,40,25,True
5361.286000000001,368.6,45,47,True
2811.979,197.90000000000003,33,25,True
2628.237,181.5,31,31,True
3148.4910000000004,217.29999999999998,32,37,True
3835.381,244.2,33,21,True
5592.116999999998,388.09999999999997,70,56,True
2554.5290000000005,171.2,24,27,True
3261.886,213.99999999999997,36,37,True
906.8140000000001,59.300000000000004,15,14,True
5411.0599999999995,364.19999999999993,52,51,True
2180.4049999999997,141.4,19,19,True
1139.0020000000002,78.79999999999998,16,16,True
4984.47,308.19999999999993,50,45,True
3383.8679999999995,238.9,35,38,True
4831.393999999999,341.30000000000007,50,45,True
2041.4709999999998,140.0,24,24,True
4693.822999999998,317.70000000000005,51,47,True
1474.4199999999998,101.3,13,13,True
3385.57,245.7,42,42,True
3120.4139999999998,211.40000000000003,33,27,True
4713.997,291.2,49,35,True
2781.7909999999997,186.19999999999996,31,31,True
3025.32,217.40000000000006,36,36,True
5085.15,355.6000000000001,52,57,True
3041.3859999999995,219.90000000000003,37,35,True
2035.4669999999999,132.0,24,22,True
4208.32,256.7,40,28,True
5298.954,333.70000000000005,42,38,True
2453.741,169.2,27,30,True
2340.3849999999998,163.10000000000002,22,22,True
1962.263,127.60000000000002,26,22,True
273.28700000000003,17.5,5,5,True
2894.988,191.5,27,27,True
2117.935,141.20000000000005,23,23,True
4262.209,278.9,52,47,True
4953.699,351.8,47,41,True
2912.939,211.90000000000006,33,33,True
2139.329,146.0,24,17,True
4092.391,273.8,48,44,True
5191.185,349.2999999999999,60,54,True
3014.4230000000002,209.20000000000002,33,33,True
2962.604999999999,215.59999999999997,32,32,True
2129.8689999999997,146.5,20,20,True
1258.026,84.1,17,18,True
4022.3689999999997,292.7,34,34,True
4643.674000000001,321.9,46,45,True
2671.1499999999996,195.09999999999994,26,26,True
2348.549,160.4,21,21,True
1148.744,84.5,16,16,True
5117.486,358.5999999999999,55,54,True
5727.134999999998,384.69999999999993,71,61,True
4742.509,341.2999999999999,50,49,True
2589.5899999999997,168.3,26,26,True
5218.106000000001,369.29999999999995,38,36,True
1046.99,68.2,12,12,True
2606.3020000000006,192.70000000000002,32,34,True
3026.9709999999995,205.59999999999997,30,32,True
3788.4489999999996,222.9,20,20,True
3708.6579999999994,254.5,33,37,True
181.952,12.3,4,4,True
3004.671,214.59999999999997,26,29,True
151.696,10.7,3,3,True
3620.307000000001,231.3,32,32,True
5755.807999999998,393.49999999999994,66,63,True
1889.849,108.39999999999999,17,17,True
2057.126,136.8,24,24,True
5214.892,369.19999999999993,46,44,True
338.881,22.7,4,4,True
2365.757,171.9,29,29,True
3536.951000000001,232.70000000000002,41,36,True
2290.376,163.39999999999998,33,33,True
914.317,61.0,11,13,True
4502.7170000000015,313.90000000000003,54,53,True
1209.817,79.39999999999999,14,15,True
3872.0679999999998,330.1000000000001,47,52,True
4459.599,300.0,50,50,True
2495.374,162.60000000000002,24,24,True
2209.2610000000004,150.10000000000002,27,28,True
2775.303,199.3,38,30,True
2411.239000000001,165.1,23,23,True
1605.7740000000001,105.8,19,19,True
3521.617,252.80000000000004,38,35,True
2203.8129999999996,147.20000000000002,30,29,True
1988.2939999999999,136.8,18,18,True
2758.4490000000005,182.4,31,32,True
3150.829999999999,230.8,39,40,True
1128.1540000000002,73.39999999999999,14,14,True
5665.277,351.0,55,33,True
1487.0359999999996,97.2,18,17,True
3346.4169999999995,239.49999999999997,28,31,True
2218.341,160.5,23,23,True
2007.751,134.2,15,15,True
3472.9070000000006,227.29999999999993,34,34,True
3918.6560000000004,280.3999999999999,37,40,True
2789.0809999999997,198.39999999999998,29,25,True
4206.079999999999,301.09999999999997,43,45,True
2287.843,149.9,10,10,True
1107.289,72.0,12,12,True
3008.822999999999,208.1,35,28,True
3437.1429999999996,224.9,26,26,True
1416.538,93.00000000000001,19,19,True
2671.1150000000002,199.0,29,32,True
2945.7770000000005,209.60000000000002,35,31,True
2801.052999999999,207.5,23,23,True
3634.696,212.9,18,18,True
779.391,52.39999999999999,11,12,True
3029.0530000000003,196.7,30,30,True
2869.4999999999995,204.49999999999997,38,29,True
2252.7950000000005,194.0,24,22,True
5292.069999999999,342.29999999999995,45,36,True
2683.7690000000007,198.4,32,32,True
1826.7940000000003,129.10000000000002,15,15,True
974.123,72.6,11,11,True
562.496,41.0,9,9,True
4081.0359999999996,285.4,36,39,True
4833.288999999999,303.90000000000003,57,28,True
3444.2500000000005,234.39999999999998,41,36,True
2510.264,232.0,30,31,True
2967.3949999999995,198.09999999999997,27,27,True
1208.746,78.39999999999999,18,18,True
1089.819,71.7,13,14,True
842.8190000000001,60.0,8,8,True
1586.1950000000002,112.2,14,14,True
3250.065999999999,237.39999999999998,35,34,True
4232.377,297.49999999999994,35,30,True
2017.5989999999997,136.3,25,24,True
3831.71,251.59999999999997,42,42,True
4098.6539999999995,274.69999999999993,46,40,True
3558.2199999999993,241.09999999999997,39,39,True
2842.0709999999995,193.7,35,28,True
3072.5780000000004,215.60000000000002,26,26,True
4731.434,330.1,45,48,True
4667.532999999999,284.40000000000003,27,27,True
2910.843,203.70000000000002,31,31,True
5012.483,346.6,46,49,True
4229.3820000000005,379.9,34,39,True
3832.7389999999996,274.6,45,40,True
3522.8739999999993,248.8,36,38,True
4206.524,308.49999999999994,47,47,True
1651.4119999999998,109.7,22,22,True
2639.4509999999996,182.7,24,24,True
1174.1680000000001,82.2,20,19,True
4487.159,304.09999999999997,46,45,True
1083.667,75.39999999999999,13,9,True
3770.701,245.7,38,35,True
3854.0689999999995,221.79999999999998,36,30,True
5646.56,384.6000000000001,52,47,True
4429.329999999999,311.19999999999993,41,46,True
3380.5500000000006,238.50000000000006,36,31,True
1669.2679999999998,113.20000000000002,22,18,True
1945.103,137.1,16,21,True
1601.348,106.7,17,18,True
3507.9310000000005,221.89999999999995,33,33,True
4722.720000000002,335.1,37,37,True
4418.2570000000005,278.80000000000007,38,22,True
3343.5510000000004,221.2,27,30,True
94.64399999999999,7.1000000000000005,3,3,True
1971.0259999999998,140.69999999999996,22,22,True
2236.9259999999995,149.39999999999998,24,22,True
2692.726,193.49999999999997,29,29,True
2791.857,183.79999999999998,29,24,True
1661.6049999999998,108.8,15,15,True
5313.968,356.90000000000003,56,35,True
3933.222,282.80000000000007,39,41,True
3041.3050000000003,200.80000000000004,35,30,True
3338.476999999999,224.7,30,31,True
5201.557999999998,331.9,49,48,True
2785.52,180.9,26,26,True
433.63,31.5,6,6,True
3218.824,222.80000000000004,39,41,True
3579.546,236.69999999999996,36,36,True
2988.309,196.2,33,33,True
3145.878,222.90000000000003,36,36,True
2719.892999999999,182.7,24,25,True
4989.258000000001,354.79999999999995,54,50,True
3485.7029999999995,236.39999999999998,35,40,True
1165.533,82.8,15,15,True
1388.7969999999996,90.80000000000001,20,20,True
1353.661,96.9,14,14,True
3734.109,407.79999999999995,32,37,True
2153.234,154.9,18,27,True
3585.9530000000004,245.39999999999998,40,43,True
2483.6400000000003,181.9,22,22,True
247.47899999999998,16.1,5,5,True
2451.084,119.3,12,12,True
2749.6120000000005,187.40000000000003,31,33,True
2179.794,154.1,30,31,True
3398.5219999999995,247.50000000000006,36,33,True
2975.1589999999997,216.80000000000004,33,38,True
2366.782,154.0,29,23,True
4709.734000000001,331.49999999999994,39,39,True
6082.92,416.49999999999994,68,68,True
2935.726,194.3,28,29,True
1805.607,116.00000000000001,24,23,True
2309.076,170.89999999999998,27,27,True
3323.5570000000002,179.89999999999998,24,24,True
4626.535000000001,328.99999999999994,49,45,True
2432.8770000000004,173.60000000000002,27,24,True
4628.9,276.40000000000003,44,36,True
5907.035,392.99999999999983,57,60,True
1195.2420000000002,80.9,14,14,True
4009.6139999999996,278.20000000000005,38,39,True
6233.993999999999,387.70000000000005,55,49,True
2938.912999999999,210.59999999999994,35,34,True
4698.227,326.7,48,52,True
3751.901999999999,234.60000000000002,33,24,True
3086.68,203.0,27,30,True
1360.296,95.5,17,14,True
1766.492,113.6,22,22,True
5041.930000000001,355.4999999999999,51,46,True
2574.584999999999,185.39999999999998,29,29,True
4873.168999999999,343.8999999999999,51,52,True
2257.6510000000003,148.5,19,25,True
2670.074,173.79999999999998,24,24,True
1499.1680000000001,99.00000000000001,21,21,True
4653.295,421.4999999999999,46,49,True
3149.051,223.99999999999997,40,29,True
253.332,16.4,6,6,True
3384.2909999999997,240.40000000000003,43,40,True
3664.7670000000003,249.60000000000002,40,35,True
934.0100000000001,69.0,11,12,True
4331.336,284.19999999999993,48,46,True
5111.534000000001,316.1,52,40,True
3672.6250000000005,263.79999999999995,39,39,True
3335.6270000000004,231.49999999999994,29,28,True
2539.5170000000003,167.8,24,27,True
4415.793000000001,307.79999999999995,40,40,True
1343.7699999999998,88.2,18,18,True
5386.743,370.99999999999994,45,44,True
1916.739999999999,125.00000000000001,26,26,True
4051.563,253.30000000000004,39,32,True
3085.1569999999997,214.89999999999998,23,23,True
4466.0070000000005,318.0,54,49,True
4833.230000000001,304.0999999999999,49,37,True
3164.2459999999996,210.5,33,33,True
2475.748,180.7,26,26,True
3511.8360000000002,255.39999999999995,37,41,True
2395.645,174.79999999999995,29,32,True
2082.559,139.6,26,19,True
1441.537,99.10000000000001,18,18,True
4312.397,301.40000000000003,46,42,True
2884.2319999999995,210.3,31,31,True
609.942,40.300000000000004,9,9,True
1798.9990000000003,132.39999999999998,12,13,True
939.07,69.89999999999999,13,13,True
5640.768000000002,396.49999999999994,53,48,True
3656.9929999999995,263.09999999999997,33,33,True
3105.3479999999995,208.1,28,28,True
3168.4070000000006,220.20000000000002,40,25,True
1668.9809999999998,121.4,16,15,True
2186.308,160.69999999999996,32,32,True
2049.41,134.10000000000002,19,20,True
2942.069,212.60000000000005,31,31,True
4574.053999999999,300.4,41,45,True
945.103,61.9,13,14,True
985.426,63.99999999999999,9,9,True
1531.9389999999999,101.10000000000001,16,15,True
885.2959999999998,61.2,9,9,True
4920.777000000001,351.59999999999997,40,40,True
2884.3950000000004,274.9,36,30,True
475.62699999999995,30.800000000000004,7,7,True
555.0110000000001,37.800000000000004,7,7,True
1859.7390000000003,120.90000000000002,27,23,True
4018.75,274.69999999999993,40,31,True
2874.3669999999997,180.20000000000002,23,23,True
5300.619,381.50000000000017,48,48,True
733.942,53.099999999999994,15,15,True
1599.6490000000003,103.59999999999998,22,22,True
4252.889999999999,223.1,27,29,True
4674.06,330.79999999999995,45,45,True
3957.5050000000006,285.29999999999995,43,38,True
5263.004000000002,324.9,52,30,True
4992.1449999999995,320.1,47,41,True
2460.5910000000003,176.99999999999997,28,30,True
2458.105,163.49999999999997,22,22,True
3152.4040000000005,223.40000000000003,42,38,True
687.823,49.9,9,9,True
1608.662,107.7,13,13,True
2170.2899999999995,146.50000000000003,18,18,True
1734.963,125.9,17,20,True
3833.613,225.69999999999993,35,26,True
4549.717,315.2,41,41,True
947.797,68.4,13,13,True
2767.9,182.29999999999998,28,25,True
2644.725,172.30000000000004,31,31,True
3637.4650000000006,292.1,34,30,True
4730.919000000001,315.70000000000005,47,47,True
3732.4730000000013,256.59999999999997,44,44,True
1587.353,110.90000000000002,20,20,True
1649.257,107.60000000000001,14,14,True
5491.189,426.19999999999993,54,38,True
5838.226,410.7,48,51,True
3786.5609999999997,253.10000000000005,41,38,True
1881.9130000000002,123.19999999999997,18,18,True
3317.622,241.69999999999996,34,34,True
752.473,48.2,10,10,True
1839.6850000000002,174.39999999999998,21,24,True
3020.0209999999993,177.9,28,20,True
2386.6130000000003,160.5,26,26,True
1592.084,103.8,21,21,True
5090.458999999998,333.8,52,44,True
5015.7750000000015,361.70000000000005,53,52,True
3525.6710000000003,242.60000000000002,44,28,True
659.377,43.1,10,10,True
2732.824,195.29999999999998,28,28,True
1503.2769999999998,106.69999999999999,18,18,True
2183.442,152.6,22,17,True
3095.38,205.29999999999998,32,29,True
4885.235000000001,327.2,55,55,True
1070.401,69.7,20,20,True
3232.7529999999992,211.30000000000004,38,31,True
1792.846,133.0,17,17,True
3545.317,249.50000000000006,46,48,True
3263.18,224.89999999999998,41,41,True
2428.7929999999997,168.89999999999998,31,31,True
4516.307000000002,297.9,48,47,True
1663.798,106.70000000000002,25,25,True
738.345,47.900000000000006,11,11,True
2432.0319999999997,159.39999999999998,22,22,True
3080.8119999999994,236.9,28,28,True
1852.24,139.9,19,19,True
4295.008999999999,290.1,44,54,True
3002.217,196.59999999999988,35,35,True
5072.731000000001,358.3999999999999,38,38,True
3938.0060000000003,256.79999999999995,41,41,True
3472.788,239.10000000000005,43,28,True
3854.8180000000007,274.2,38,40,True
5957.265,408.7,56,53,True
6320.361,416.5,59,60,True
2367.6489999999994,150.1,25,25,True
1364.662,89.09999999999998,21,20,True
3548.7990000000004,250.00000000000003,42,40,True
3760.1369999999997,259.70000000000005,47,32,True
2093.3150000000005,153.4,22,22,True
4202.527,294.0999999999999,38,40,True
3752.6479999999997,276.6000000000001,36,36,True
6373.334000000001,445.4000000000001,68,71,True
6037.385999999999,331.79999999999995,45,35,True
3083.8170000000005,212.7,33,34,True
2621.211,180.5,28,26,True
1001.293,65.5,16,15,True
4367.124,296.90000000000003,51,44,True
3218.3770000000004,227.3,38,31,True
3346.5189999999993,242.39999999999995,43,45,True
2544.736,167.59999999999994,31,32,True
2907.023,206.10000000000002,20,20,True
2890.64,188.30000000000007,34,34,True
4780.681,324.8,45,41,True
1657.9719999999998,117.60000000000001,16,16,True
3748.333,267.79999999999995,30,33,True
2296.6539999999995,159.50000000000003,22,22,True
4994.048999999999,348.3000000000001,40,40,True
1871.263,132.0,12,17,True
1650.875,117.69999999999999,18,18,True
1264.348,84.7,13,13,True
2906.8549999999996,198.10000000000002,27,29,True
3461.6929999999993,244.9,36,36,True
456.158,30.0,6,6,True
4845.517999999999,340.79999999999995,37,40,True
533.965,35.4,8,8,True
541.5749999999999,34.9,7,7,True
3634.4099999999994,236.69999999999993,39,39,True
3099.479999999999,211.49999999999997,30,31,True
1758.6240000000003,127.3,19,19,True
5232.1269999999995,355.20000000000005,49,57,True
2297.669,167.99999999999997,28,28,True
1595.113,116.89999999999999,18,21,True
2170.228,161.90000000000003,24,24,True
3735.3849999999993,262.19999999999993,44,43,True
4801.966,269.50000000000006,41,30,True
848.771,56.1,11,11,True
3750.119000000001,254.10000000000005,44,46,True
3416.9620000000004,239.3,29,32,True
4236.025000000001,309.0,38,38,True
3054.2689999999993,199.90000000000003,30,30,True
1366.485,90.4,16,16,True
4704.483,310.70000000000005,53,53,True
1725.488,121.9,11,11,True
733.365,47.7,8,8,True
1659.469,111.8,17,17,True
3672.59,254.5,40,34,True
2450.3940000000002,171.5,23,24,True
3998.9139999999998,288.70000000000005,42,42,True
1273.239,117.39999999999999,10,11,True
2373.064999999999,161.09999999999997,30,22,True
4294.874000000001,250.20000000000002,32,17,True
4704.216999999999,330.70000000000005,46,48,True
4922.269,339.20000000000005,46,41,True
2146.797,155.10000000000002,22,25,True
3610.1339999999996,259.99999999999994,33,39,True
1110.22,76.80000000000001,13,13,True
2915.02,215.50000000000006,30,30,True
4170.597,288.9000000000001,44,49,True
2467.3050000000003,162.20000000000002,23,23,True
548.5840000000001,40.900000000000006,5,6,True
101.277,7.5,2,2,True
4777.505,340.4,46,40,True
2420.205,168.5,24,23,True
1479.903,97.19999999999999,14,16,True
2896.326,188.2,30,30,True
5235.617999999999,364.8999999999999,50,48,True
1939.383,135.2,18,18,True
4329.834,306.7,39,41,True
4317.660999999999,326.49999999999994,51,43,True
4230.140999999999,298.09999999999997,46,41,True
3178.077,224.89999999999998,37,32,True
1219.641,85.39999999999998,22,22,True
2577.6359999999995,241.3,37,38,True
3692.353,264.69999999999993,37,36,True
3565.9320000000002,248.60000000000005,38,40,True
2556.4990000000007,176.10000000000002,29,29,True
1898.223,141.5,21,21,True
1942.6770000000001,144.6,16,16,True
4225.27,268.3999999999999,38,29,True
3947.4060000000004,274.6,48,50,True
2954.5669999999996,216.50000000000006,33,33,True
6368.881999999998,367.4,55,49,True
2217.3559999999998,164.89999999999998,26,26,True
2836.4420000000005,181.2,36,35,True
2974.9579999999996,210.39999999999998,27,28,True
2130.242,142.59999999999994,29,27,True
4575.022000000001,324.6000000000001,46,41,True
2711.8289999999997,192.60000000000002,27,30,True
483.19899999999996,32.0,6,6,True
2820.163,184.2,38,38,True
2756.1,182.0,29,28,True
3922.878,255.1999999999999,41,41,True
3264.826,228.79999999999995,33,33,True
2636.0470000000005,175.3,22,22,True
4530.2699999999995,234.70000000000002,26,26,True
4077.693000000001,289.0,45,38,True
2933.075999999999,217.00000000000003,36,35,True
1194.4619999999998,84.80000000000001,18,18,True
1502.0500000000002,99.3,19,19,True
3452.4210000000003,247.79999999999998,36,36,True
2538.1679999999997,183.1,26,26,True
2559.6210000000005,172.2,28,23,True
2151.9760000000006,148.5,25,18,True
5188.585999999999,363.79999999999995,40,43,True
2051.516,144.70000000000002,26,26,True
2684.9100000000003,176.60000000000002,26,23,True
2737.1529999999993,196.6,29,29,True
3459.0280000000002,250.6,25,25,True
3615.121999999999,189.9,43,20,True
600.728,39.1,8,8,True
574.961,37.3,7,7,True
642.782,46.400000000000006,9,9,True
1991.1330000000003,139.60000000000002,24,24,True
2122.132,152.80000000000004,22,20,True
709.239,48.5,11,12,True
5442.669,286.0,36,24,True
1587.188,103.49999999999999,20,21,True
3005.185,218.89999999999998,32,39,True
2960.4559999999997,214.99999999999997,30,33,True
984.0559999999999,68.80000000000001,6,7,True
4316.374,289.99999999999994,49,34,True
1845.167,121.09999999999998,20,19,True
1581.739,111.49999999999999,18,18,True
3665.6180000000004,257.5999999999999,38,37,True
1369.9629999999997,89.1,15,15,True
1020.4150000000002,66.8,13,12,True
2358.7599999999998,170.79999999999998,27,27,True
1283.952,87.60000000000001,16,15,True
975.7209999999999,68.1,16,16,True
3407.3329999999996,239.6,33,32,True
4029.5789999999997,224.0,32,32,True
1049.9569999999999,68.3,14,14,True
3360.9719999999993,242.69999999999996,36,35,True
1323.215,86.1,20,16,True
3773.5350000000003,298.09999999999997,40,31,True
4171.102000000001,216.20000000000002,23,23,True
4629.997000000001,323.8,51,43,True
1168.286,95.69999999999999,12,12,True
4431.5160000000005,315.1000000000001,47,47,True
1133.1050000000002,73.6,14,14,True
2573.254999999999,169.3,21,21,True
3579.115999999999,233.99999999999994,40,36,True
1708.6349999999998,118.09999999999998,29,23,True
2199.4539999999997,140.79999999999998,21,21,True
5475.161000000002,360.20000000000005,67,58,True
4005.9210000000003,268.9,41,49,True
1057.4119999999998,75.8,22,22,True
4759.021000000002,330.7999999999999,42,40,True
3350.6580000000004,186.40000000000003,35,19,True
3648.5340000000006,256.49999999999994,26,29,True
1898.5,118.10000000000001,21,21,True
3183.7299999999996,232.2,36,38,True
3502.5680000000007,248.69999999999993,37,32,True
4143.5560000000005,284.50000000000006,44,44,True
2804.044000000001,191.9,32,31,True
4816.782999999999,346.3999999999998,46,45,True
2180.6129999999994,146.6,20,20,True
3294.403,233.00000000000003,35,35,True
4346.347000000001,307.1,38,41,True
3201.97,202.59999999999997,37,22,True
6039.302,364.4999999999999,44,45,True
2906.2940000000003,205.59999999999997,34,36,True
3458.337,250.2,30,30,True
4409.3240000000005,281.40000000000003,36,33,True
5007.584000000002,351.2,44,44,True
1931.7900000000002,141.1,24,24,True
5772.494,390.0999999999999,62,70,True
3033.036,201.39999999999995,29,29,True
4833.651000000001,346.09999999999997,41,41,True
2495.632,176.6,25,30,True
422.00499999999994,28.4,7,7,True
2407.67,161.70000000000002,27,27,True
4077.669,284.7,40,39,True
2859.401,206.90000000000003,34,34,True
4714.721,319.0000000000001,55,49,True
4958.541,312.79999999999995,61,48,True
3920.431,220.1,30,30,True
4276.773,279.0999999999999,41,43,True
1271.5749999999998,88.49999999999999,19,19,True
617.882,39.800000000000004,9,9,True
2316.6950000000006,168.79999999999998,24,26,True
3572.551999999999,242.00000000000003,43,28,True
2580.8889999999997,128.0,9,8,True
5294.203,380.9000000000001,56,55,True
197.47700000000003,14.7,5,5,True
5051.512,356.6999999999999,63,55,True
4752.529999999999,322.0,61,45,True
780.586,50.6,12,11,True
2737.702000000001,189.79999999999998,30,30,True
907.475,55.0,9,12,True
3238.6490000000003,223.1,25,28,True
945.3399999999999,61.4,14,14,True
4018.5859999999993,211.70000000000002,26,25,True
683.561,44.3,8,8,True
3706.845999999999,263.6,45,42,True
5428.984000000002,386.49999999999994,41,41,True
3051.8479999999995,212.10000000000002,32,31,True
2401.1429999999996,157.60000000000002,22,22,True
1733.794,117.2,22,23,True
664.059,44.1,10,10,True
3728.407999999999,265.20000000000005,40,40,True
2801.3519999999994,204.5,36,36,True
