nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
1211.028,90.30000000000003,13,13,True
3982.452,255.79999999999995,31,31,True
3408.9590000000003,245.99999999999991,38,44,True
3661.338,241.99999999999994,34,34,True
3526.331,193.00000000000003,24,24,True
1823.344,120.89999999999998,14,14,True
2856.255,191.4,28,31,True
2421.5539999999996,176.7,22,22,True
1166.8310000000001,75.8,13,13,True
2921.458,240.99999999999997,34,36,True
1875.2620000000002,193.09999999999997,24,24,True
3608.1770000000006,244.29999999999998,43,43,True
569.751,40.5,8,8,True
490.156,36.00000000000001,8,8,True
3503.6849999999995,240.5,32,36,True
4422.133,418.7999999999999,45,46,True
2494.485,174.40000000000003,36,18,True
2493.4709999999995,165.70000000000002,28,28,True
5510.138999999999,390.20000000000016,57,51,True
4963.766,300.90000000000003,30,32,True
4191.631999999999,293.2,41,46,True
2407.9749999999995,165.0,17,17,True
256.101,16.6,4,4,True
4784.048999999999,313.70000000000005,51,51,True
4781.8330000000005,318.19999999999993,49,39,True
1261.071,97.3,15,16,True
956.6730000000001,65.7,16,12,True
1135.2610000000002,81.39999999999999,14,14,True
2036.2019999999998,151.49999999999997,25,28,True
4444.983000000002,308.69999999999993,46,41,True
5409.464,377.79999999999995,51,49,True
4392.387000000001,300.10000000000014,49,45,True
4581.237999999999,313.09999999999985,38,53,True
2676.8979999999997,177.29999999999998,28,27,True
2960.8040000000005,213.69999999999996,29,34,True
5207.6489999999985,363.09999999999997,48,51,True
5083.6810000000005,355.49999999999994,44,43,True
3373.2549999999997,163.3,27,15,True
1203.3079999999998,87.29999999999998,13,12,True
5200.361,346.70000000000005,50,43,True
4560.315999999998,259.0,44,33,True
1581.8039999999999,110.79999999999998,18,20,True
4445.443,291.3,49,50,True
4581.047,307.7,55,47,True
2785.947,190.70000000000007,30,34,True
4668.067,330.4,41,38,True
2738.1490000000003,197.0,26,31,True
3094.758,218.00000000000003,34,31,True
4027.941,283.2,47,36,True
4766.929999999999,319.3,39,47,True
3077.1959999999995,204.00000000000003,30,33,True
1945.446,125.70000000000002,24,24,True
1776.6360000000002,161.9,27,23,True
5207.903,370.4000000000001,59,58,True
3288.2720000000004,218.49999999999997,34,29,True
5251.399999999999,300.90000000000003,44,37,True
4282.585,265.80000000000007,44,38,True
4075.234,291.7,52,52,True
389.24399999999997,26.8,5,5,True
2664.8630000000007,175.4,27,21,True
4216.317,238.59999999999994,35,35,True
1748.488,130.29999999999998,17,17,True
3008.233,220.60000000000002,32,34,True
2294.537,151.0,23,22,True
3221.650000000001,206.29999999999998,38,38,True
3184.1379999999995,221.5,33,31,True
2808.6170000000006,183.20000000000002,30,30,True
4085.3289999999997,280.6,39,32,True
2702.5769999999993,177.9,26,28,True
2157.459,153.80000000000004,27,27,True
1266.6390000000001,163.2,16,20,True
1584.3960000000002,108.3,26,20,True
3851.876,257.59999999999997,34,34,True
1286.8560000000002,84.4,17,17,True
4183.978000000001,332.0,39,42,True
4121.236,299.1000000000001,43,43,True
5979.257,422.0000000000001,53,53,True
3696.8109999999997,248.10000000000002,37,32,True
1630.3,121.6,19,19,True
2143.262,140.99999999999997,22,26,True
1554.855,104.89999999999998,13,17,True
3265.943,222.20000000000002,38,23,True
5341.4310000000005,384.20000000000005,49,49,True
4786.392,329.89999999999986,45,43,True
2188.509,160.19999999999996,20,20,True
3780.893,267.99999999999994,39,44,True
1895.8210000000001,267.6,21,19,True
1592.4270000000001,113.1,18,18,True
1324.3010000000004,86.70000000000002,16,19,True
3888.455,279.79999999999995,39,38,True
351.923,26.099999999999998,4,4,True
4258.139,285.2,41,41,True
1371.309,91.4,13,13,True
550.567,40.400000000000006,6,8,True
3170.69,230.29999999999995,32,32,True
4614.458,285.6,40,36,True
1280.967,95.5,14,14,True
3535.2520000000004,251.4,39,39,True
990.6560000000001,66.9,11,13,True
1313.1000000000004,84.80000000000001,19,19,True
3203.6050000000005,226.39999999999998,29,29,True
645.469,41.9,9,9,True
3842.2999999999997,240.60000000000002,45,34,True
490.51700000000005,31.8,7,7,True
4268.7029999999995,281.4,47,46,True
1164.4859999999999,77.5,16,16,True
4471.615,297.6000000000001,49,45,True
1793.963,120.10000000000001,25,26,True
1113.4399999999998,72.60000000000001,17,16,True
2862.075000000001,194.30000000000004,32,34,True
4049.3460000000014,285.09999999999997,48,43,True
3478.5800000000004,240.70000000000005,40,29,True
4241.4220000000005,303.7,44,44,True
2621.3220000000006,170.6,29,29,True
5860.018,403.09999999999997,56,51,True
4256.394000000001,300.29999999999995,35,35,True
469.944,30.6,7,7,True
3794.831,271.49999999999994,34,36,True
1141.2489999999998,76.50000000000003,13,13,True
1827.3339999999998,133.1,28,29,True
2399.187,174.40000000000003,20,20,True
1299.8240000000003,85.80000000000001,12,14,True
4337.035,289.90000000000003,42,42,True
1379.1180000000002,89.1,17,17,True
3788.435,224.40000000000003,33,26,True
3594.793,260.7,34,34,True
3588.258,258.90000000000003,38,40,True
2068.051,154.5,28,27,True
3582.418000000001,248.4,27,40,True
4584.0419999999995,321.5,45,50,True
1362.5000000000002,91.79999999999998,16,17,True
1301.2100000000003,84.1,17,17,True
1348.646,97.2,19,19,True
3039.732000000001,195.49999999999997,29,29,True
2851.849,207.49999999999997,29,31,True
3965.297,287.8,42,42,True
1071.764,77.3,12,14,True
3078.050999999999,201.5,35,34,True
719.216,78.0,10,10,True
1772.8710000000003,121.8,16,16,True
2241.929,165.99999999999994,29,29,True
2565.3259999999996,191.1,24,24,True
551.9129999999999,41.20000000000001,9,9,True
4561.804999999999,323.20000000000005,43,42,True
1559.255,103.4,18,22,True
3605.295000000001,239.99999999999997,44,45,True
3697.1849999999995,282.70000000000005,37,37,True
3909.1810000000014,281.70000000000005,33,33,True
4777.368,320.8,58,50,True
1445.2830000000001,94.5,20,20,True
5497.338999999998,387.89999999999986,53,51,True
3574.813,225.60000000000002,39,33,True
3144.212,204.7,30,30,True
2362.3970000000004,157.00000000000003,28,28,True
3795.4119999999994,274.59999999999997,34,41,True
3430.2809999999995,228.6,38,29,True
1855.5169999999998,121.7,26,26,True
2382.4250000000006,157.70000000000002,27,14,True
2008.8609999999999,134.0,22,22,True
3991.571000000001,280.4,26,26,True
1822.533,132.29999999999998,25,25,True
4476.949,314.4999999999999,42,40,True
1035.9260000000002,73.4,20,15,True
3633.083,229.99999999999994,33,32,True
628.307,42.300000000000004,9,9,True
1416.9439999999997,96.3,13,13,True
3438.2519999999995,226.59999999999997,35,37,True
2917.4889999999996,213.20000000000002,38,29,True
4872.287,314.20000000000005,50,28,True
2764.0569999999993,180.19999999999996,33,33,True
1807.038,123.89999999999999,18,17,True
3287.013000000001,230.39999999999998,29,29,True
3866.271,257.5999999999999,39,39,True
2156.928,150.8,27,21,True
3033.6859999999997,222.3,38,39,True
6024.092000000002,389.1999999999999,50,55,True
2856.4759999999997,196.30000000000004,28,28,True
3856.001,275.5,36,36,True
326.437,21.2,5,5,True
3170.5010000000007,215.8,42,43,True
2010.671,148.9,24,27,True
3661.3179999999998,208.80000000000004,16,16,True
4431.645,288.29999999999995,28,28,True
6592.880000000001,452.39999999999986,55,52,True
4879.414999999999,325.6000000000001,44,44,True
4525.7880000000005,314.90000000000003,44,44,True
2443.3329999999996,212.3,30,28,True
990.3449999999999,65.2,11,11,True
3175.095,170.5,18,18,True
2903.205,207.7,35,35,True
270.283,17.6,4,4,True
4395.027000000001,291.3,37,37,True
2878.2,248.10000000000002,28,28,True
1294.9089999999999,84.8,18,15,True
3026.7209999999995,205.09999999999997,43,41,True
3713.9809999999993,261.0,42,40,True
1171.7569999999998,77.1,18,18,True
579.917,37.699999999999996,7,7,True
2300.337,154.20000000000002,24,24,True
5297.392999999999,339.2,48,46,True
3910.872,279.2,49,47,True
4183.380999999999,299.80000000000007,38,36,True
3433.3439999999996,325.40000000000003,28,30,True
2181.951,143.5,17,19,True
2510.121,150.29999999999998,19,19,True
668.011,47.3,8,8,True
3394.6679999999997,222.99999999999994,37,37,True
1672.189,113.0,20,20,True
1597.773,102.5,9,9,True
3574.2430000000004,250.59999999999994,34,34,True
881.12,62.50000000000001,12,12,True
3367.8540000000003,243.99999999999997,33,32,True
4888.723000000001,337.19999999999993,52,46,True
6075.191,398.70000000000005,61,58,True
2071.5609999999997,184.9,24,26,True
5629.160999999999,397.60000000000014,58,63,True
1718.7229999999997,128.2,21,21,True
1813.584,127.59999999999998,20,24,True
3477.825,224.10000000000005,33,33,True
1301.3879999999997,92.20000000000002,17,17,True
2243.1360000000004,148.70000000000002,21,21,True
1740.7269999999999,124.9,22,22,True
4368.119000000001,313.3999999999999,58,58,True
1199.806,83.70000000000002,24,19,True
2788.9720000000007,195.60000000000002,25,25,True
1669.7759999999996,107.4,24,23,True
3048.6819999999993,160.90000000000003,17,17,True
3045.568,213.1,31,26,True
5850.087000000001,411.90000000000003,50,50,True
3611.4729999999986,264.09999999999997,35,38,True
4672.538,329.70000000000005,41,41,True
5750.901,406.60000000000014,60,65,True
4663.992000000001,310.99999999999994,54,43,True
1228.3990000000001,80.2,18,17,True
2548.33,169.9,23,24,True
3863.0009999999997,279.30000000000007,39,37,True
3063.787999999999,210.39999999999998,28,33,True
2930.2129999999997,192.20000000000002,34,34,True
3649.7149999999997,239.0,45,43,True
3573.3479999999995,250.8,41,35,True
4718.393000000002,339.19999999999993,42,42,True
2866.473,197.70000000000005,27,21,True
2365.858,156.60000000000002,32,28,True
1633.1019999999999,116.7,29,29,True
4023.239,288.8999999999999,32,35,True
3664.1469999999995,260.8,40,37,True
2833.738,199.4,33,35,True
4120.469,275.7,39,39,True
3816.688,249.8,41,41,True
2705.926999999999,189.9,33,29,True
3960.790000000001,277.9,40,35,True
2377.886,177.3,29,29,True
1433.6329999999998,98.9,23,20,True
1506.8559999999998,98.60000000000001,18,19,True
2108.3060000000005,148.2,23,23,True
1421.5980000000004,95.2,20,18,True
5351.361999999999,343.29999999999995,43,37,True
603.532,43.4,6,6,True
741.3720000000001,52.0,12,12,True
3166.0829999999996,234.6,28,28,True
4517.444000000001,320.80000000000007,54,53,True
393.88599999999997,25.4,5,5,True
2810.8860000000004,207.60000000000005,31,31,True
1107.7719999999997,71.30000000000001,15,15,True
2419.2919999999995,171.79999999999995,35,35,True
4462.139,322.7,36,36,True
5598.257999999999,387.90000000000003,56,57,True
1980.0819999999997,145.79999999999995,28,28,True
2507.3979999999997,173.89999999999998,37,31,True
3668.9549999999995,229.6,33,21,True
4594.741,319.9000000000001,38,41,True
1897.6419999999998,124.9,23,22,True
4851.392000000001,324.8,56,50,True
2191.8569999999995,162.4,26,25,True
5289.998999999999,371.4,60,51,True
5035.5909999999985,351.2000000000001,40,40,True
3543.217,223.30000000000004,39,33,True
2716.696,178.89999999999998,27,25,True
2079.673,151.49999999999997,26,27,True
946.9409999999999,69.8,11,11,True
3039.7359999999994,215.19999999999996,42,30,True
4634.376,298.2,46,44,True
3094.3260000000005,215.5,33,38,True
867.175,64.5,12,12,True
4979.351,322.09999999999997,55,50,True
1949.311,147.10000000000002,21,21,True
5415.404999999999,378.40000000000003,57,61,True
3486.427999999999,238.00000000000006,35,38,True
1208.7880000000002,80.39999999999999,14,14,True
2211.476,156.4,17,20,True
3904.5419999999995,256.4,40,41,True
2062.2249999999995,135.6,19,19,True
2408.6369999999997,162.60000000000002,31,31,True
908.183,64.1,12,12,True
1702.6320000000003,119.30000000000003,18,18,True
3814.7379999999994,208.4,50,25,True
1249.481,90.6,18,17,True
5143.308999999998,363.5000000000001,57,57,True
3043.537999999999,226.90000000000003,38,38,True
1276.278,83.0,12,15,True
3721.0679999999998,273.2,46,49,True
4580.849,328.59999999999997,49,49,True
2582.624,181.59999999999997,23,26,True
3239.167,231.60000000000002,40,40,True
4867.080000000001,309.4999999999999,51,39,True
2592.5359999999996,158.7,24,20,True
2751.2980000000002,195.20000000000002,28,28,True
728.264,47.3,10,9,True
1168.288,79.5,15,13,True
5269.330000000001,375.3,43,43,True
3975.2070000000003,259.19999999999993,39,41,True
2982.7709999999997,207.80000000000004,29,30,True
2489.5499999999993,182.4,24,23,True
3394.3920000000007,221.50000000000003,35,35,True
1735.6949999999997,107.3,15,11,True
3991.0859999999993,283.7,38,40,True
2013.2530000000004,134.5,25,25,True
2141.698,146.2,28,28,True
3697.967,208.7,31,29,True
4082.3740000000003,289.6,45,44,True
1706.7880000000002,126.70000000000002,20,20,True
2556.268,184.10000000000002,30,30,True
3304.489000000001,224.30000000000004,28,30,True
4352.4839999999995,315.0999999999999,53,41,True
853.7250000000001,55.60000000000001,13,13,True
528.813,34.4,8,8,True
2573.464,170.20000000000002,26,27,True
4700.153000000001,311.8,54,52,True
6100.206,424.3,51,54,True
3907.019,282.3,38,38,True
2396.6839999999997,173.59999999999997,24,26,True
1464.887,95.29999999999998,20,20,True
1404.9309999999998,91.80000000000001,11,13,True
3704.9049999999993,256.59999999999997,35,28,True
2704.1249999999995,213.39999999999998,28,28,True
537.6659999999999,34.800000000000004,8,8,True
0.0,0.0,1,1,True
2502.1800000000003,181.00000000000006,27,34,True
5258.176999999999,344.3999999999999,55,63,True
4243.1720000000005,276.5,42,43,True
4459.599,300.0,50,50,True
4107.865,221.4,25,25,True
4177.153,296.90000000000003,31,31,True
4144.657,272.5,50,47,True
3534.094,190.89999999999998,26,26,True
4041.3899999999994,241.59999999999997,43,31,True
5184.25,357.50000000000006,44,43,True
2476.9339999999993,168.60000000000005,35,28,True
3722.9269999999997,266.49999999999994,40,39,True
2112.4079999999994,152.4,19,19,True
1333.937,89.9,14,16,True
1609.9099999999999,115.9,24,25,True
1091.7430000000002,72.39999999999999,7,11,True
4487.764000000001,312.7,41,44,True
4672.170000000001,306.4999999999999,54,54,True
1332.7879999999998,85.20000000000002,18,18,True
5048.664,355.7,61,56,True
3472.6110000000003,254.4,35,30,True
3204.7320000000004,296.8,27,31,True
4386.700000000001,384.0,38,38,True
3980.4219999999996,227.90000000000003,40,28,True
2859.2100000000005,183.2,32,32,True
5835.833,414.1,67,58,True
3566.879,250.99999999999997,25,28,True
3207.509,227.10000000000002,34,36,True
2000.0870000000004,142.90000000000003,33,28,True
4164.842000000001,292.29999999999995,44,44,True
3648.54,246.00000000000006,31,43,True
2113.716,149.0,15,22,True
2217.3289999999997,143.7,20,20,True
5038.682999999999,330.0,57,58,True
3189.3559999999998,391.6,32,35,True
2481.64,179.3,26,26,True
2928.3480000000004,203.4,25,25,True
4722.634,270.0,29,29,True
3491.929,227.40000000000006,37,39,True
3577.5190000000007,249.7,42,41,True
4461.658,293.30000000000007,38,37,True
2910.098,214.70000000000007,31,31,True
3005.6759999999995,214.89999999999998,38,38,True
5533.2249999999985,371.8,50,56,True
707.824,47.3,7,7,True
3787.0959999999995,255.5,38,41,True
564.221,37.5,7,7,True
2155.892,143.70000000000005,28,30,True
533.736,35.4,7,8,True
2949.7480000000005,302.1,35,32,True
5837.171999999999,427.2,53,59,True
1004.8309999999998,71.4,16,16,True
774.5890000000002,50.199999999999996,11,11,True
4363.705,300.7,37,42,True
4281.905000000001,245.4,36,28,True
1531.8890000000001,106.20000000000002,15,15,True
4019.345,248.9,41,29,True
1755.0609999999997,112.50000000000003,23,23,True
1903.056,127.5,24,23,True
3416.401,236.4,42,27,True
3076.862,205.1,34,20,True
1236.8749999999998,84.4,16,16,True
1611.0879999999997,112.29999999999998,19,19,True
3600.5139999999997,263.7,32,32,True
3952.5289999999995,279.90000000000003,45,43,True
5038.560000000001,350.99999999999994,57,47,True
3859.2919999999995,257.9,41,39,True
1718.638,128.2,22,22,True
2445.043,162.50000000000003,28,26,True
2061.356,137.6,24,24,True
4543.815000000001,316.99999999999994,43,41,True
2965.308,218.4,35,34,True
3346.5469999999996,224.50000000000006,33,32,True
2861.4959999999996,187.79999999999998,22,23,True
2918.754,199.5,25,36,True
1462.0839999999998,173.39999999999998,21,21,True
4071.7110000000002,279.30000000000007,44,40,True
3905.3050000000007,273.1,37,37,True
2109.766,139.3,29,29,True
4833.346999999998,345.00000000000006,52,52,True
151.707,10.3,5,5,True
1565.7699999999998,116.8,19,19,True
3997.073,281.3,38,36,True
147.961,9.6,3,3,True
4942.804000000002,257.59999999999997,46,28,True
4697.991000000001,311.9,53,51,True
1981.929,130.5,24,25,True
2742.0419999999995,201.1,28,28,True
1517.259,108.4,21,21,True
1888.675,124.29999999999998,27,26,True
1421.4260000000002,104.4,18,18,True
709.912,52.9,9,9,True
4434.319,261.0,27,26,True
1424.6539999999995,92.5,21,20,True
2528.732,183.39999999999998,33,33,True
1037.386,68.89999999999999,11,11,True
4609.177999999998,317.50000000000006,51,51,True
836.053,58.099999999999994,11,10,True
3446.83,237.7,33,32,True
3786.303999999999,267.1000000000001,43,43,True
4039.7149999999997,283.8,33,36,True
3706.5119999999997,247.1,34,34,True
1050.234,73.0,11,11,True
4011.068999999999,262.80000000000007,44,45,True
1688.579,148.7,18,23,True
1945.6979999999999,133.20000000000002,23,23,True
2248.784,161.00000000000003,22,19,True
4396.590999999999,297.7,50,44,True
536.02,39.99999999999999,8,8,True
3257.0899999999997,220.59999999999997,32,34,True
5586.762999999998,374.0,66,59,True
4879.6539999999995,338.19999999999993,46,48,True
4670.177999999999,330.8999999999999,38,41,True
3617.4269999999997,257.70000000000005,45,34,True
231.80700000000002,70.6,4,4,True
3543.4570000000003,251.90000000000006,31,31,True
2494.2590000000005,166.10000000000002,29,29,True
3113.447,175.2,18,16,True
2827.495,200.89999999999998,27,26,True
5522.293000000001,367.59999999999985,64,64,True
1818.4290000000003,117.49999999999997,22,22,True
2076.841000000001,143.69999999999996,33,30,True
1877.1629999999998,150.8,17,12,True
3518.4239999999995,213.49999999999997,32,31,True
740.7660000000001,48.099999999999994,9,9,True
2554.8569999999995,181.30000000000004,29,28,True
4904.114000000001,334.3,58,51,True
1889.8330000000003,141.1,22,23,True
2742.545,201.79999999999998,28,30,True
1015.8040000000001,67.1,14,15,True
847.6119999999999,56.1,12,12,True
2176.009,149.60000000000002,25,26,True
3915.4270000000006,354.09999999999997,39,31,True
4663.092,314.6,56,54,True
3490.0969999999998,229.69999999999996,36,37,True
6008.133,366.09999999999997,51,43,True
1029.512,76.8,11,11,True
5036.119999999999,357.3,49,50,True
3177.221,236.10000000000002,31,31,True
3213.2370000000005,228.70000000000002,30,30,True
4443.291000000002,315.4999999999999,55,50,True
3773.3710000000005,263.8,43,44,True
2847.58,211.4,34,31,True
3279.964,213.3,37,38,True
1334.815,98.5,17,17,True
4601.6900000000005,321.5,43,43,True
3347.6859999999992,228.5,38,37,True
1550.374,106.60000000000002,19,19,True
4425.078,329.49999999999994,35,27,True
1194.3580000000002,81.00000000000001,16,16,True
4985.832000000001,349.5999999999999,50,44,True
2102.943,130.89999999999998,18,18,True
1505.8510000000003,96.3,14,14,True
2020.5980000000004,148.5,24,24,True
1730.1569999999997,120.4,17,17,True
4763.260999999999,334.8000000000001,59,61,True
4960.885,347.29999999999995,46,46,True
4179.551,284.20000000000005,45,49,True
5362.924,374.4999999999999,63,62,True
2218.5120000000006,150.0,30,26,True
4293.803,296.0999999999999,54,52,True
1772.964,119.39999999999998,26,21,True
1546.068,110.60000000000001,23,25,True
1102.635,73.8,12,10,True
4351.421000000001,259.5,53,31,True
1449.3650000000002,98.1,18,17,True
2589.7540000000004,172.79999999999998,38,36,True
3109.8030000000003,222.7,27,27,True
1843.0159999999998,122.30000000000001,27,26,True
574.606,42.800000000000004,8,8,True
1078.943,73.3,14,14,True
4557.049999999999,240.3,22,23,True
3133.1420000000007,224.5,28,28,True
3608.79,235.00000000000006,38,39,True
1310.6499999999999,88.2,18,20,True
3330.7010000000005,221.70000000000002,38,36,True
3797.2450000000003,262.99999999999994,30,33,True
4475.756,295.7,54,51,True
1503.621,111.10000000000001,18,18,True
4646.698,329.4,51,53,True
2006.516,131.10000000000002,23,23,True
3280.9909999999995,220.29999999999998,38,23,True
2458.156,165.59999999999994,29,31,True
1257.292,82.6,16,16,True
3895.781,261.7,42,37,True
5657.901000000001,393.7,46,46,True
2310.1999999999994,171.19999999999996,30,30,True
3423.439,190.20000000000002,46,20,True
4294.813,303.09999999999997,37,37,True
2492.3099999999995,184.8,33,33,True
1892.8469999999998,134.79999999999998,19,22,True
3354.25,226.2,36,30,True
5001.304,355.6,49,47,True
4268.933999999999,214.20000000000002,25,25,True
2385.498,155.59999999999994,23,23,True
2421.6679999999997,121.10000000000001,9,9,True
4367.507,277.3,34,31,True
5227.776,347.5,59,50,True
4003.3139999999994,237.20000000000002,24,24,True
5588.655999999999,362.90000000000003,55,45,True
3162.456,207.2,28,28,True
3967.732,259.6,48,43,True
2569.899,166.89999999999998,27,27,True
2195.824,144.9,18,18,True
2927.1949999999997,206.89999999999998,36,34,True
2423.4589999999994,166.0,18,29,True
5271.130000000002,373.59999999999985,51,48,True
4427.823999999999,281.2,38,39,True
5379.107999999999,382.79999999999995,43,46,True
3121.723,206.70000000000005,35,22,True
3659.3899999999994,258.8,40,43,True
2324.0320000000006,151.0,21,21,True
5305.989,369.0000000000001,45,45,True
3952.6479999999997,272.5,36,44,True
4562.74,318.70000000000005,41,44,True
2427.268,170.09999999999997,29,28,True
2885.9020000000005,191.10000000000002,35,33,True
4610.151,329.20000000000005,50,50,True
2802.6199999999994,178.1,24,24,True
5091.387,285.49999999999994,45,33,True
1390.204,90.30000000000001,15,15,True
2328.45,224.3,30,36,True
3353.0949999999993,231.60000000000002,27,31,True
1307.8359999999998,91.00000000000001,12,14,True
1246.204,84.0,14,13,True
1020.4509999999999,68.30000000000001,14,14,True
1374.3300000000002,96.49999999999999,16,18,True
1344.1419999999998,95.3,12,13,True
4863.483000000001,341.5999999999999,49,52,True
2488.5339999999997,161.79999999999995,25,25,True
946.886,61.5,11,11,True
4404.366000000001,307.69999999999993,47,42,True
3898.06,273.8,31,34,True
3561.3459999999995,252.0,43,38,True
3876.329,251.6,45,45,True
824.5989999999998,55.9,12,12,True
2166.959,155.20000000000002,24,23,True
2681.9030000000002,151.3,33,15,True
5001.638000000001,332.40000000000003,49,49,True
5221.5549999999985,366.4,55,58,True
4940.859,344.6000000000001,54,47,True
3039.4269999999997,217.79999999999995,32,33,True
2111.814,140.79999999999998,18,21,True
4423.749000000001,277.90000000000003,40,27,True
3995.4250000000006,279.2999999999999,47,46,True
5958.679999999999,397.4,71,46,True
1261.983,82.2,18,18,True
3132.483,210.79999999999998,30,29,True
3595.272999999999,236.4,41,29,True
5595.548000000001,362.90000000000003,50,46,True
2824.332,187.7,33,33,True
4709.889,301.9,39,36,True
3943.7770000000005,227.4,42,32,True
1377.0349999999999,101.9,24,23,True
2543.93,168.29999999999998,32,32,True
3624.219,259.20000000000005,30,45,True
2213.862,146.49999999999997,26,26,True
5777.632,382.79999999999995,54,59,True
757.1659999999999,56.5,11,11,True
4155.004000000001,266.8,45,45,True
1927.0560000000003,124.8,10,10,True
3884.5060000000003,270.49999999999994,34,34,True
387.60699999999997,25.200000000000003,6,6,True
2816.506,184.70000000000002,37,37,True
2558.1949999999997,167.9,26,26,True
1813.9250000000002,129.0,16,16,True
935.6110000000001,66.5,17,17,True
2530.027000000001,175.59999999999997,27,27,True
1147.006,74.60000000000001,13,13,True
4367.512000000001,266.09999999999997,51,39,True
3547.2499999999995,250.60000000000005,32,32,True
4540.607999999999,325.8999999999999,48,48,True
4071.0750000000007,286.2999999999999,39,41,True
5388.179000000001,359.5000000000001,69,62,True
3339.322,229.19999999999996,41,36,True
2265.579,149.79999999999998,19,25,True
3975.0280000000002,228.39999999999998,31,29,True
4806.696999999998,256.3,52,31,True
2251.603,148.7,22,22,True
2602.6040000000007,176.2,31,24,True
3364.366,237.9,27,33,True
3346.9139999999993,247.00000000000003,33,33,True
2522.42,186.50000000000003,21,21,True
973.849,66.3,14,14,True
1053.308,68.1,14,15,True
5029.343,360.7,63,51,True
1760.3529999999998,120.40000000000002,17,17,True
4350.969,310.79999999999995,45,45,True
2899.776999999999,185.2,32,32,True
1638.48,110.7,21,20,True
1213.3250000000003,78.80000000000001,17,17,True
4327.713,283.0,49,44,True
1253.5049999999999,83.7,16,16,True
1961.443,140.3,23,22,True
511.911,38.199999999999996,8,8,True
273.415,17.7,4,4,True
3078.7349999999997,219.59999999999994,40,41,True
3352.5299999999993,233.60000000000008,37,39,True
3274.3520000000003,239.89999999999998,38,33,True
2065.012,141.8,19,23,True
4013.8580000000006,287.8,49,44,True
3594.517,257.2,38,38,True
4324.224,256.4,44,23,True
3601.233,254.50000000000003,31,34,True
4645.788,298.40000000000003,47,41,True
2266.439,166.49999999999997,26,27,True
2195.4459999999995,144.6,21,26,True
2552.678000000001,183.00000000000003,20,20,True
828.767,53.6,10,10,True
3853.0930000000003,274.8999999999999,36,37,True
1564.6239999999998,108.50000000000001,14,13,True
4497.909,316.79999999999995,43,41,True
4273.012000000001,298.89999999999986,38,49,True
3940.843999999999,278.0,44,46,True
5454.830999999998,373.00000000000006,46,48,True
1486.16,100.50000000000003,17,16,True
4824.4490000000005,338.79999999999995,53,53,True
2506.622,168.50000000000003,21,25,True
2901.9850000000006,184.7,26,27,True
3573.0170000000003,232.2,32,25,True
284.737,19.900000000000002,5,5,True
3193.205000000001,218.10000000000005,35,37,True
2109.7670000000003,140.99999999999997,27,27,True
2936.0840000000003,205.60000000000002,26,26,True
1316.3229999999999,86.50000000000001,16,17,True
3825.3500000000004,255.40000000000003,41,37,True
2153.958,145.8,18,23,True
3290.709,216.5,39,31,True
1002.5070000000002,66.2,11,10,True
88.515,6.6,3,3,True
3847.18,268.8,42,38,True
1981.9470000000003,190.30000000000004,30,30,True
1935.591,139.2,19,19,True
2833.1449999999995,281.2,30,37,True
3752.9069999999992,262.5,46,44,True
4356.826000000001,306.8,38,41,True
983.218,66.5,8,8,True
3269.2870000000003,214.90000000000003,35,34,True
3555.930999999999,260.5,32,32,True
932.994,61.0,13,13,True
4042.1779999999994,287.59999999999997,42,45,True
4507.584,327.59999999999997,36,36,True
3588.883,237.20000000000002,43,32,True
1861.7209999999998,122.99999999999996,17,15,True
3022.902,186.6,37,20,True
845.359,55.400000000000006,13,13,True
3724.587,266.7,44,39,True
1352.797,95.7,24,24,True
5227.407999999999,286.40000000000003,55,37,True
3837.3379999999997,282.90000000000003,44,44,True
4430.395999999999,292.8,51,37,True
4312.245,308.99999999999983,44,43,True
601.7800000000001,44.8,5,5,True
4305.598000000001,269.29999999999995,39,34,True
1438.4910000000002,182.7,18,19,True
1788.3759999999995,118.4,24,25,True
1246.886,81.0,9,9,True
2486.341,184.29999999999998,27,27,True
1433.5670000000002,110.70000000000002,17,19,True
2386.0879999999993,157.8,31,28,True
4471.711000000001,315.19999999999993,38,38,True
2417.6589999999997,176.50000000000003,26,23,True
3051.757,219.49999999999997,37,37,True
583.3589999999999,38.0,6,6,True
4829.620000000002,337.2000000000001,45,60,True
918.466,59.699999999999996,10,10,True
5232.4320000000025,361.9999999999999,52,47,True
5060.68,355.7999999999999,56,51,True
2081.7999999999997,143.70000000000002,28,23,True
5080.382000000001,356.49999999999994,54,53,True
2379.7110000000002,163.50000000000003,25,25,True
4255.767,305.4,35,37,True
2712.5830000000005,178.39999999999998,28,25,True
3526.021,253.50000000000006,37,37,True
5051.145000000001,344.3,49,40,True
3025.869,212.49999999999994,30,30,True
3318.7819999999992,218.20000000000005,32,32,True
3515.9710000000005,192.70000000000002,29,22,True
2245.342,160.5,20,23,True
4728.86,315.59999999999997,57,30,True
1554.9070000000004,103.50000000000001,19,20,True
1772.3390000000004,120.6,17,17,True
4505.705,321.7,47,47,True
3099.0080000000003,214.5,37,37,True
3447.5080000000003,235.9,33,34,True
1721.193,123.59999999999998,22,22,True
2888.536,199.79999999999998,23,23,True
2314.7650000000003,154.5,24,26,True
3170.4109999999996,271.3,37,26,True
