nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
4564.236000000002,322.29999999999995,50,43,True
4078.7000000000003,290.3,31,31,True
671.8660000000001,50.099999999999994,13,13,True
2623.8319999999994,190.50000000000003,33,33,True
3409.441,244.8,36,36,True
4173.481,272.69999999999993,43,43,True
3897.278,280.9,36,36,True
2858.2090000000003,190.70000000000002,26,31,True
4397.866,321.00000000000006,48,48,True
4055.753,237.29999999999998,51,37,True
3401.8280000000004,231.8,37,37,True
2599.696999999999,172.8,34,35,True
1293.9909999999998,90.50000000000001,16,16,True
1031.078,103.19999999999997,13,20,True
3074.326,223.29999999999998,33,33,True
2610.7289999999994,171.79999999999998,28,25,True
1811.153,117.1,25,23,True
1845.5320000000002,122.19999999999997,28,27,True
4195.704,301.4,50,45,True
2090.5609999999997,143.7,27,28,True
3425.295,237.09999999999997,36,36,True
2288.18,170.3,26,24,True
2653.965,182.40000000000003,29,30,True
3027.139,216.3,32,32,True
1968.1750000000006,138.6,27,26,True
6227.717999999998,396.7,77,47,True
2441.4410000000003,172.0,21,21,True
5478.782999999999,383.29999999999995,49,47,True
1823.018,128.70000000000002,16,16,True
2354.962,157.0,33,33,True
4914.973000000001,322.09999999999997,59,58,True
1821.0290000000002,118.89999999999999,21,20,True
2669.2380000000003,191.00000000000003,24,27,True
644.3510000000001,41.8,9,10,True
4374.617,312.9,48,43,True
5112.868999999998,362.1999999999999,67,66,True
3300.628,234.00000000000003,42,42,True
4889.519999999999,296.3,52,41,True
6670.997000000001,492.39999999999986,56,53,True
2692.5290000000005,176.00000000000003,28,22,True
3700.142,245.00000000000006,41,35,True
3460.3129999999987,230.9,32,32,True
338.52599999999995,24.1,5,5,True
818.4170000000001,53.099999999999994,10,10,True
2349.2999999999997,155.40000000000003,23,24,True
2721.132,180.7,34,34,True
2161.0249999999996,159.00000000000003,21,21,True
4212.004999999998,256.90000000000003,50,36,True
4438.952999999999,260.1,33,32,True
2303.8909999999996,165.39999999999998,31,31,True
2651.5449999999996,182.50000000000003,31,32,True
468.021,32.8,5,5,True
4604.529,324.3,36,36,True
3348.0440000000003,221.99999999999997,32,33,True
2075.5039999999995,141.20000000000002,19,19,True
3397.1679999999988,240.70000000000005,40,39,True
0.0,0.0,1,1,True
2338.243,158.89999999999998,27,26,True
4288.347000000002,305.70000000000005,45,38,True
4798.656000000001,340.29999999999995,52,50,True
4035.316999999999,282.7,44,43,True
1598.522,107.6,11,14,True
3639.8880000000004,236.1,32,17,True
1496.3229999999999,96.90000000000002,19,19,True
2404.1379999999995,165.5,31,27,True
2509.665,182.6,25,25,True
1439.7150000000001,127.6,22,22,True
1564.1580000000004,108.6,25,23,True
5277.127,314.4,45,27,True
2818.3250000000007,200.70000000000002,24,24,True
1741.7000000000003,115.6,15,15,True
1244.111,82.4,17,17,True
5079.124999999999,357.49999999999994,65,65,True
5586.583000000002,398.0999999999999,42,40,True
1198.464,77.7,16,17,True
366.851,24.6,6,6,True
909.6869999999999,67.89999999999999,13,13,True
1439.727,99.79999999999998,20,18,True
2119.2440000000006,137.60000000000002,28,24,True
4587.338000000001,321.2,50,42,True
5537.18,389.2999999999999,51,45,True
2539.625,188.60000000000005,24,24,True
4507.7750000000015,298.19999999999993,56,52,True
3921.5410000000006,273.19999999999993,38,37,True
4250.102000000001,279.09999999999997,44,42,True
4725.442,335.6999999999999,50,49,True
2777.5080000000003,208.9,35,36,True
3841.3850000000007,246.89999999999998,38,32,True
1132.168,84.3,13,13,True
1133.9229999999998,80.4,14,14,True
2376.601,166.99999999999994,29,28,True
2323.955,173.3,24,24,True
5566.501,365.59999999999997,69,66,True
1441.6829999999995,97.20000000000002,13,14,True
5333.996999999999,365.9000000000001,48,43,True
934.231,65.49999999999999,10,10,True
1485.882,141.5,17,20,True
4703.522,315.79999999999995,54,54,True
5125.964999999999,302.9,42,37,True
5959.324000000001,425.7999999999999,49,47,True
2101.5829999999996,145.8,28,25,True
5024.892000000001,341.69999999999993,39,39,True
2265.027,156.8,22,22,True
4146.929,271.1999999999999,42,42,True
3088.995,199.30000000000004,25,29,True
2102.2509999999997,136.5,22,22,True
3105.9829999999997,219.4,39,37,True
4401.027,276.1,37,31,True
3652.3599999999997,256.2,41,39,True
2651.519,183.39999999999998,29,26,True
2098.806,136.5,22,20,True
2003.5739999999998,130.9,18,18,True
1846.5960000000005,125.00000000000003,12,19,True
565.8199999999999,42.2,7,7,True
4412.1720000000005,309.6,55,39,True
1198.694,85.30000000000001,18,18,True
2106.877,149.79999999999998,26,26,True
3962.3799999999987,285.2999999999999,43,43,True
3944.76,281.30000000000007,40,36,True
302.331,19.7,5,5,True
2758.378000000001,198.4,35,41,True
733.6690000000002,94.8,11,11,True
773.8209999999999,50.900000000000006,12,12,True
5225.138,335.40000000000003,46,46,True
4338.288000000001,289.7,45,34,True
4222.496999999999,293.6,54,52,True
5398.514000000003,390.29999999999995,45,45,True
271.718,17.5,4,4,True
2437.771,161.29999999999998,35,33,True
1546.4089999999999,111.9,16,16,True
2590.788,176.0,35,37,True
4879.1269999999995,337.90000000000003,43,41,True
3009.9390000000003,197.30000000000004,37,35,True
4970.013000000001,352.9999999999999,59,59,True
3211.073000000001,227.8,39,36,True
3482.737,249.7,30,33,True
3460.896,245.99999999999997,33,34,True
3675.0449999999996,261.6,36,38,True
5194.0560000000005,361.00000000000006,46,51,True
1534.7189999999998,100.90000000000002,18,12,True
1046.534,68.19999999999999,14,14,True
3638.4940000000006,227.30000000000004,40,34,True
3622.4759999999997,254.1,31,34,True
3584.560000000001,244.9,39,39,True
2602.4559999999997,165.6,25,22,True
3779.647,265.20000000000005,33,32,True
782.343,53.9,9,9,True
5045.726999999999,353.7000000000001,46,49,True
2631.1929999999998,193.29999999999995,33,35,True
2223.8810000000003,150.8,28,29,True
2291.526,167.00000000000003,36,25,True
2720.8260000000005,190.40000000000003,24,24,True
2872.776999999999,185.30000000000004,26,22,True
417.55400000000003,27.099999999999998,8,7,True
903.9529999999999,58.9,14,14,True
1053.504,70.1,15,15,True
254.802,18.9,5,5,True
1936.1790000000003,143.29999999999998,20,20,True
3940.737,240.10000000000002,47,27,True
3908.489000000001,265.0,46,45,True
267.384,17.2,4,4,True
1699.5839999999998,118.49999999999999,11,11,True
5734.562999999998,408.3000000000001,47,47,True
533.146,34.5,8,8,True
2492.0999999999995,171.60000000000002,22,23,True
1932.9300000000003,133.20000000000002,21,21,True
5423.844000000001,354.6000000000001,61,61,True
4903.611,337.20000000000005,56,60,True
1405.4379999999999,96.00000000000001,19,12,True
2689.685,191.3,34,16,True
5253.682000000001,367.8,54,49,True
551.8929999999999,75.8,7,12,True
6093.454,416.90000000000015,47,47,True
2257.3109999999997,162.9,20,20,True
4259.136,301.0,47,42,True
3872.2439999999997,280.7,40,40,True
4451.745999999999,310.1,35,35,True
975.5830000000001,71.2,7,7,True
5467.807,368.1,63,57,True
2663.939,188.50000000000003,32,34,True
2085.158,138.4,19,20,True
2488.919,176.10000000000002,23,23,True
703.827,52.4,4,4,True
2114.085,138.90000000000003,27,27,True
4782.977999999999,338.4,45,44,True
2101.104,144.1,19,19,True
793.12,54.1,11,12,True
2839.815,186.60000000000002,32,32,True
1800.933,188.20000000000002,24,29,True
3978.9240000000004,263.7,41,39,True
5102.103999999999,334.0999999999999,47,42,True
1648.205,120.30000000000001,17,19,True
3055.216000000001,208.60000000000002,36,35,True
3397.241999999999,221.29999999999998,44,44,True
3107.202,222.89999999999995,34,31,True
3913.2950000000005,250.3999999999999,42,42,True
164.059,10.7,3,3,True
4500.986,274.0999999999999,42,37,True
5679.7310000000025,390.0,71,62,True
3183.133,215.79999999999998,36,25,True
2628.8540000000003,204.1,29,22,True
1318.645,87.5,19,19,True
2987.576,197.39999999999995,35,35,True
1196.764,81.2,18,19,True
1537.643,186.2,19,15,True
2054.153,136.50000000000003,28,27,True
4457.424,406.69999999999993,38,41,True
1238.747,97.29999999999998,12,12,True
2871.5229999999997,149.7,33,12,True
4285.4310000000005,306.5,45,45,True
5162.402999999999,359.1000000000001,41,41,True
5479.176,363.6,64,55,True
1594.5249999999999,112.2,21,22,True
1643.223,107.10000000000001,21,20,True
1080.462,126.10000000000002,13,14,True
5736.305,400.8,57,59,True
657.414,42.7,9,9,True
3814.088,270.2999999999999,36,40,True
3292.7360000000003,278.69999999999993,32,26,True
3024.2509999999997,223.0,29,29,True
1904.7890000000002,124.49999999999997,18,18,True
1912.7139999999995,130.5,24,24,True
4121.765000000001,238.39999999999998,36,33,True
4285.325,302.4,42,40,True
593.942,38.699999999999996,9,9,True
4336.176000000001,302.90000000000003,50,45,True
3966.6350000000007,288.5999999999999,39,40,True
915.373,59.7,16,12,True
3070.229,217.0,35,35,True
3200.123000000001,209.4,33,34,True
227.40699999999998,14.7,3,3,True
1704.113,114.0,20,20,True
5291.458,350.90000000000003,62,37,True
1186.3890000000001,88.3,15,15,True
1718.764,113.5,21,23,True
4661.444,323.80000000000007,42,42,True
1687.2719999999997,257.9,23,19,True
4890.285000000001,327.6999999999999,41,46,True
1651.9319999999998,111.5,19,20,True
1100.219,71.0,14,14,True
4117.345999999999,296.30000000000007,43,42,True
3961.4969999999994,285.49999999999994,41,41,True
1651.9319999999998,111.5,19,20,True
2473.3729999999996,168.6,25,20,True
1455.08,95.39999999999999,13,13,True
3928.6469999999995,270.1000000000001,36,36,True
950.6510000000001,61.89999999999999,11,11,True
4029.351,291.9,36,38,True
663.4509999999999,93.6,11,13,True
4555.913,287.09999999999997,39,31,True
2466.6000000000004,171.99999999999997,25,20,True
5290.503000000001,350.7,54,54,True
1044.136,77.1,10,10,True
871.3789999999999,57.8,8,6,True
2957.9799999999996,200.8,31,31,True
1591.5089999999996,102.69999999999999,22,19,True
1266.482,90.5,15,15,True
1277.8200000000002,83.10000000000001,19,18,True
1492.4769999999999,104.2,19,19,True
4727.977000000001,328.1,42,40,True
4754.3589999999995,335.1,50,45,True
2833.267999999999,185.20000000000002,26,22,True
2069.7870000000003,153.80000000000004,22,25,True
4504.247,244.1,38,31,True
3186.745,233.7000000000001,34,34,True
3048.551000000001,209.5,38,31,True
1326.7499999999998,85.10000000000001,16,16,True
3144.9080000000004,356.0000000000001,33,33,True
925.433,60.0,13,13,True
811.8580000000001,53.3,12,12,True
1406.8220000000001,96.3,10,12,True
1206.185,78.69999999999999,19,18,True
4010.446999999999,274.69999999999993,45,42,True
3501.549000000001,229.3,48,48,True
1379.7810000000002,94.10000000000001,14,16,True
2300.2210000000005,154.39999999999998,34,32,True
3985.7599999999998,278.5,35,37,True
3525.0930000000003,251.39999999999992,34,34,True
3324.124999999999,229.1,33,33,True
2931.4150000000004,198.79999999999998,23,23,True
1404.4940000000001,100.10000000000001,9,9,True
1884.383,202.8,24,29,True
3089.5980000000004,183.29999999999998,37,20,True
651.2399999999999,45.7,7,7,True
4259.123999999999,302.80000000000007,39,42,True
2040.672,148.40000000000003,19,19,True
3599.9659999999994,201.80000000000004,49,25,True
2853.7129999999997,194.0,30,30,True
1905.207,116.10000000000001,11,11,True
3593.0440000000003,230.69999999999996,39,36,True
3334.1279999999992,203.3,27,24,True
2422.6740000000004,159.80000000000004,26,23,True
3872.0279999999993,275.49999999999994,36,38,True
4694.569,331.09999999999985,51,51,True
3272.045999999999,274.20000000000005,32,32,True
973.6690000000002,70.0,11,11,True
996.967,71.9,11,11,True
2215.854,164.6,28,28,True
4385.031999999999,286.00000000000006,38,39,True
1724.561,119.7,19,21,True
5867.469000000001,405.29999999999995,46,49,True
3855.8170000000005,273.19999999999993,38,38,True
1391.6239999999998,100.5,15,15,True
4139.4710000000005,279.40000000000003,44,42,True
3829.2760000000003,278.69999999999993,34,34,True
5337.386,382.0999999999999,41,44,True
2819.331,187.7,38,33,True
272.033,17.7,4,4,True
2957.657,198.2,24,24,True
6120.107999999999,400.7999999999998,69,74,True
2149.254,146.7,26,26,True
1190.1860000000001,82.19999999999999,11,13,True
1126.959,76.5,12,12,True
2604.9579999999996,320.7,27,29,True
1421.259,103.0,13,15,True
1770.052,131.7,22,24,True
3174.8649999999993,216.2,42,40,True
555.056,36.99999999999999,8,8,True
1161.671,77.3,17,16,True
3702.588000000001,250.90000000000003,40,45,True
1284.8069999999998,144.2,15,15,True
4473.392,296.1000000000001,43,39,True
3609.508000000001,221.2,43,42,True
4097.213999999999,243.5,45,32,True
752.649,49.699999999999996,8,8,True
2680.341,175.50000000000003,21,22,True
1991.6930000000002,147.99999999999997,20,20,True
2960.3079999999995,155.3,21,21,True
3606.0080000000003,249.5,35,34,True
1900.7540000000001,130.9,24,23,True
2006.9259999999997,148.89999999999998,22,22,True
4348.905999999999,254.39999999999998,23,23,True
4840.568,316.6,58,56,True
4087.125,273.6,42,37,True
3870.2350000000006,251.79999999999998,32,36,True
342.478,17.200000000000003,4,4,True
5015.040000000001,349.5,48,50,True
1802.5819999999999,131.1,19,19,True
4589.371000000002,320.6,39,39,True
604.8149999999999,39.800000000000004,9,9,True
1583.2589999999996,110.60000000000001,19,18,True
756.503,85.19999999999999,12,12,True
883.902,57.8,13,13,True
3135.549,207.9,29,23,True
886.004,64.4,11,10,True
412.368,26.799999999999997,6,6,True
2149.855,159.20000000000002,34,26,True
1275.954,91.1,24,24,True
362.59700000000004,27.099999999999998,6,6,True
3791.597,217.20000000000005,34,29,True
1657.218,111.4,21,22,True
832.7760000000001,54.2,11,11,True
2914.928999999999,207.8,32,31,True
3517.8779999999992,252.60000000000005,45,40,True
2881.7339999999995,289.0000000000001,30,36,True
2341.141,257.50000000000006,25,22,True
3784.9919999999997,268.79999999999995,45,43,True
1633.139,144.10000000000002,17,19,True
4093.6279999999992,289.7,41,43,True
4496.923999999999,322.3999999999999,47,47,True
2852.2999999999997,183.50000000000003,30,30,True
3346.133,219.5,40,36,True
540.044,40.3,4,4,True
3748.0930000000003,269.0999999999999,45,48,True
4423.39,297.5,52,44,True
2796.628,201.59999999999997,27,27,True
3276.1370000000006,217.7,39,37,True
3064.6339999999996,198.79999999999998,21,22,True
3991.442000000001,286.90000000000003,53,42,True
1648.7220000000002,117.9,18,18,True
3102.7709999999993,208.19999999999996,35,29,True
2885.527,187.70000000000005,29,29,True
2928.592,212.79999999999998,28,28,True
1120.6809999999998,81.8,20,21,True
3371.5039999999995,240.20000000000002,28,26,True
5399.567000000001,383.49999999999994,48,51,True
884.4069999999999,58.99999999999999,12,11,True
4562.101,308.90000000000003,41,43,True
1969.8439999999994,133.29999999999998,23,23,True
1069.304,69.7,14,14,True
476.72400000000005,35.2,11,7,True
2366.5589999999997,152.5,22,18,True
3484.391,244.6,31,33,True
1206.7849999999999,89.2,21,23,True
3399.661,223.79999999999998,37,38,True
2234.873,160.19999999999996,30,30,True
2270.156,178.29999999999998,23,25,True
5309.625999999998,355.4,62,62,True
634.05,45.4,12,12,True
2492.5409999999997,169.6,30,30,True
5317.34,359.5999999999998,53,55,True
1231.005,82.19999999999999,12,15,True
2610.8099999999995,179.89999999999998,20,25,True
2850.5040000000004,193.9,30,24,True
1886.8990000000003,129.10000000000002,24,22,True
5407.450999999999,297.2,45,38,True
1021.926,66.89999999999999,15,16,True
3311.4749999999995,242.2,28,28,True
385.13599999999997,27.799999999999997,7,7,True
3185.8160000000007,224.39999999999998,34,36,True
3038.8920000000003,289.0,25,26,True
2026.557,143.89999999999998,24,21,True
3445.503,248.69999999999993,37,34,True
1254.3229999999999,82.39999999999999,16,16,True
2295.7519999999995,165.30000000000004,26,26,True
4181.125000000001,327.79999999999995,28,28,True
3327.470000000001,219.59999999999997,37,37,True
152.153,11.3,3,3,True
2531.9390000000003,191.7,30,36,True
4194.8049999999985,264.90000000000003,41,28,True
3925.39,275.5,38,38,True
875.6010000000001,58.7,11,11,True
4176.849,296.19999999999993,37,41,True
2933.526,208.7,37,37,True
3947.0530000000003,274.6,40,40,True
5320.328,476.6999999999999,56,55,True
2784.402000000001,189.20000000000002,30,32,True
623.8679999999999,40.5,9,9,True
2384.0679999999998,154.9,15,18,True
3487.0040000000004,253.0,33,33,True
1341.0160000000003,87.10000000000001,18,18,True
1586.602,108.8,14,17,True
3809.3969999999995,276.09999999999997,37,41,True
1473.261,103.2,18,17,True
4112.527,237.00000000000003,48,28,True
4804.512,341.8,51,50,True
1678.6000000000004,108.99999999999997,20,20,True
1424.184,92.60000000000001,20,20,True
2580.073,176.89999999999998,24,26,True
654.0529999999999,43.7,9,9,True
2310.9210000000003,158.70000000000005,23,23,True
1354.8360000000002,91.7,19,19,True
1454.921,103.0,11,11,True
4321.368,290.8,51,43,True
1752.1799999999998,114.7,18,17,True
3333.8639999999996,242.1,34,37,True
1031.172,74.80000000000001,15,15,True
2782.3719999999994,190.89999999999998,26,27,True
2597.396,180.8,38,37,True
3108.9539999999997,207.3,32,28,True
3869.6169999999997,245.00000000000003,42,28,True
3061.506,200.1,38,38,True
3701.333,244.89999999999998,40,35,True
1219.923,123.69999999999999,15,15,True
1769.4809999999998,119.8,20,20,True
662.2529999999999,45.5,8,9,True
2298.166,164.5,23,21,True
2720.0789999999997,185.7,34,33,True
1919.5570000000005,146.79999999999998,23,25,True
6464.749999999997,387.80000000000007,66,51,True
4333.936,311.4,41,41,True
1988.4599999999996,133.90000000000003,19,19,True
3349.638,216.50000000000003,37,30,True
3050.6949999999997,215.7,31,35,True
1635.6,108.20000000000002,21,20,True
3362.0949999999993,238.8,36,32,True
4115.989,284.1,35,35,True
3261.488,236.5,37,37,True
2441.221,173.1,23,20,True
715.477,46.5,8,8,True
4121.085,273.0,50,33,True
2286.0090000000005,162.89999999999998,22,22,True
3161.651,226.0,32,31,True
1389.9070000000002,94.0,14,15,True
3171.8010000000004,209.3,35,30,True
2206.6070000000004,153.3,25,25,True
3032.542,213.10000000000002,42,33,True
5007.004,338.9000000000001,53,54,True
2275.811,163.6,21,23,True
3304.2120000000004,224.20000000000002,38,21,True
1759.0089999999998,115.20000000000003,19,19,True
2710.462,187.4,30,30,True
3958.535999999999,248.7,46,40,True
3533.751,252.20000000000005,40,40,True
5703.454999999998,376.6,50,45,True
5225.617999999999,299.90000000000003,42,35,True
4333.101999999998,308.99999999999994,59,56,True
2442.1879999999996,171.40000000000006,26,25,True
1205.251,83.30000000000001,17,17,True
5098.667999999999,342.1000000000001,62,54,True
1394.619,99.7,18,18,True
80.79899999999999,5.3,3,3,True
3576.328,196.10000000000005,29,21,True
3812.912000000001,281.20000000000005,45,45,True
2412.0629999999996,141.9,19,14,True
3441.262000000001,230.20000000000002,47,41,True
2760.602,182.30000000000004,32,26,True
1284.911,89.69999999999999,20,20,True
1918.4569999999999,135.4,18,19,True
832.3700000000001,61.400000000000006,11,11,True
471.258,30.6,7,7,True
3837.7170000000006,247.4,24,24,True
1909.895,126.19999999999997,27,27,True
3802.2710000000006,280.4,34,34,True
565.5880000000001,40.0,8,8,True
2879.858000000001,196.8,34,33,True
5379.683,377.3,67,57,True
3513.094,245.79999999999998,28,27,True
4143.498,280.7,44,39,True
3206.1389999999997,231.70000000000007,30,30,True
5051.294,362.2,52,46,True
4045.716,284.5,34,37,True
3515.239999999999,233.90000000000003,40,31,True
1766.9289999999996,118.30000000000003,22,22,True
2277.062,137.5,19,20,True
1193.345,82.10000000000001,14,14,True
3257.612,179.0,23,23,True
3337.4390000000003,268.49999999999994,27,27,True
4777.009999999998,332.80000000000007,39,39,True
2675.4609999999993,187.20000000000005,24,24,True
2133.5789999999997,182.5,20,20,True
2369.048,170.09999999999997,34,27,True
3778.004000000001,269.2,37,39,True
2977.363,200.6,37,22,True
4448.904,322.00000000000006,47,47,True
1594.3850000000002,104.30000000000001,20,20,True
1008.6410000000001,75.19999999999999,10,10,True
5536.828,384.19999999999993,68,69,True
2131.5330000000004,156.39999999999998,23,23,True
3044.7239999999997,163.00000000000003,25,23,True
2782.4849999999997,179.40000000000003,25,21,True
4078.9170000000004,229.4,49,15,True
681.101,46.699999999999996,11,11,True
3976.061,222.29999999999995,29,29,True
3312.984,215.20000000000002,32,32,True
4055.0259999999994,274.2,44,44,True
2243.692,158.4,33,32,True
3148.921,215.99999999999994,36,32,True
4812.593000000001,332.20000000000005,37,40,True
2554.032,153.20000000000002,23,23,True
3434.973,216.90000000000003,36,23,True
1401.2799999999997,93.30000000000001,20,20,True
5563.271000000001,374.6,47,55,True
1984.0550000000003,129.79999999999998,17,17,True
559.6360000000001,36.099999999999994,8,8,True
5079.018000000001,341.5000000000001,64,55,True
4388.828,310.1000000000001,38,42,True
3322.1110000000003,216.99999999999997,38,38,True
3506.0239999999994,255.1,27,28,True
5595.808999999999,388.50000000000017,47,47,True
1477.1119999999999,161.4,17,21,True
3018.3089999999993,225.00000000000003,37,37,True
1019.1260000000001,76.1,13,13,True
3708.7599999999998,264.5,40,40,True
1963.0740000000003,126.39999999999999,17,17,True
3227.988,201.1,33,33,True
4206.426,211.30000000000004,33,23,True
4109.221,288.3,47,36,True
1232.922,80.60000000000001,18,18,True
282.10400000000004,20.0,4,4,True
4395.864,311.6000000000001,39,39,True
477.23299999999995,31.0,6,6,True
5363.908,375.79999999999995,42,45,True
960.6859999999999,68.3,9,9,True
3192.331999999999,218.80000000000004,36,38,True
1088.394,76.6,14,11,True
2832.1150000000002,201.20000000000002,25,25,True
3355.9360000000006,217.90000000000006,39,39,True
4162.606999999999,281.6000000000001,47,43,True
1290.136,96.2,13,13,True
1188.456,80.1,14,14,True
455.872,31.1,6,6,True
1200.2609999999997,78.0,15,15,True
1388.626,95.89999999999998,19,16,True
3768.954,247.69999999999996,40,40,True
2875.1910000000003,206.90000000000003,43,38,True
2739.171,144.30000000000004,14,14,True
1029.3329999999999,76.80000000000001,12,12,True
2670.0580000000004,178.10000000000002,36,21,True
1869.0980000000002,132.7,14,14,True
4153.168000000001,276.1,45,42,True
3858.061,273.1,30,30,True
207.831,15.5,2,2,True
3568.232,227.7,39,34,True
2498.4170000000004,258.29999999999995,25,35,True
1479.653,107.1,16,16,True
3477.627,252.49999999999994,31,34,True
1165.297,77.9,17,18,True
690.0090000000001,51.5,9,9,True
4658.343999999999,322.79999999999995,47,51,True
3693.6240000000003,223.4,22,23,True
3780.5339999999997,247.10000000000002,35,36,True
4359.810000000001,279.3,43,43,True
2392.8929999999996,248.49999999999997,23,29,True
4649.914000000001,310.4,46,54,True
4739.273,331.7,41,49,True
2064.2409999999995,152.60000000000002,21,21,True
4801.587000000001,344.99999999999994,53,51,True
457.12,66.6,6,6,True
2774.698,196.19999999999996,32,32,True
3068.7990000000004,260.1000000000001,41,38,True
1649.125,106.60000000000001,19,19,True
2576.571,177.79999999999995,31,26,True
1253.3099999999997,82.7,16,16,True
2918.8040000000005,193.7,29,24,True
4713.995000000001,331.9999999999999,51,49,True
2264.37,150.9,25,18,True
4233.745,280.0,45,45,True
4666.389999999999,329.09999999999997,48,43,True
5414.8189999999995,365.1,48,33,True
4752.132,319.59999999999997,49,40,True
795.655,51.7,11,11,True
509.77299999999997,33.0,8,8,True
163.035,12.2,2,2,True
3156.497,229.60000000000005,35,32,True
6018.150999999999,382.0,50,45,True
1930.347,130.3,23,21,True
2157.9800000000005,142.50000000000003,20,20,True
2688.0730000000003,175.99999999999997,30,24,True
4264.625,300.09999999999997,30,33,True
1945.028,131.9,18,18,True
2227.1290000000004,143.0,16,16,True
4830.106999999999,297.8,45,34,True
4003.9409999999993,240.3,48,34,True
2645.4979999999996,173.19999999999996,27,27,True
4639.8769999999995,335.50000000000006,42,42,True
2141.071,144.1,27,32,True
4442.6050000000005,315.8,37,37,True
3119.2729999999997,216.89999999999995,31,27,True
2491.6929999999998,171.20000000000002,26,25,True
1992.4879999999998,138.0,21,22,True
4967.375000000002,351.19999999999993,40,40,True
1727.3899999999999,121.40000000000002,16,16,True
1080.366,78.99999999999999,12,12,True
4082.218,289.00000000000006,41,35,True
2715.33,194.29999999999995,26,26,True
1653.8999999999999,110.10000000000001,18,19,True
690.25,45.300000000000004,11,11,True
3702.0160000000005,234.69999999999993,34,33,True
5332.501,321.99999999999994,45,37,True
2181.9929999999995,144.2,27,27,True
1919.674,139.7,19,19,True
1742.873,125.80000000000001,23,23,True
4009.1670000000004,284.6,42,42,True
5049.821999999998,331.80000000000007,49,46,True
2146.673,146.4,23,26,True
5416.288999999999,376.40000000000003,51,48,True
2732.573000000001,179.8,31,32,True
1540.7810000000002,103.30000000000001,19,19,True
427.908,29.2,6,6,True
2448.3110000000006,168.50000000000003,31,31,True
4699.374,334.5999999999999,39,42,True
4998.3189999999995,241.29999999999998,19,18,True
4291.02,285.09999999999997,41,41,True
4247.532,285.79999999999995,47,47,True
2938.346,206.49999999999997,25,25,True
755.4900000000001,49.300000000000004,9,10,True
4308.438999999999,310.00000000000006,42,41,True
2414.138999999999,154.8,24,24,True
1878.5170000000005,124.6,22,20,True
2497.628,164.00000000000003,26,27,True
2113.168,139.20000000000002,19,24,True
2034.761,136.89999999999998,21,22,True
4253.515,302.7000000000001,37,37,True
4163.848000000001,298.99999999999994,43,43,True
2401.4250000000006,177.7,27,27,True
1270.555,82.60000000000001,16,16,True
4942.347000000001,340.3,54,49,True
2587.8999999999996,173.59999999999997,29,27,True
5271.939999999998,346.9999999999999,61,61,True
2679.0419999999995,194.70000000000002,28,28,True
910.3860000000002,62.699999999999996,17,17,True
3987.2719999999995,277.90000000000003,46,44,True
1052.703,68.6,16,16,True
2931.995,190.9,28,29,True
4916.017,338.4,55,60,True
3813.915000000001,272.2,42,37,True
781.002,57.599999999999994,11,11,True
1452.052,94.4,15,15,True
4557.134,325.7999999999999,45,43,True
3129.7209999999995,229.5,29,30,True
1052.833,78.39999999999999,11,11,True
1254.764,87.00000000000001,12,13,True
3297.1469999999995,239.2,35,36,True
3248.5060000000003,234.3,29,32,True
1543.3410000000001,100.6,15,15,True
2828.1839999999993,205.60000000000002,31,30,True
989.8709999999999,67.3,11,9,True
2666.018,256.1,32,38,True
5245.244999999999,370.09999999999997,50,48,True
5066.0610000000015,355.4,47,45,True
1675.0239999999997,108.89999999999999,22,23,True
210.01999999999998,13.7,4,4,True
3473.3299999999995,244.4,42,40,True
4338.740000000001,298.09999999999997,24,24,True
1161.9910000000002,83.9,10,10,True
4798.677,342.90000000000003,42,42,True
2059.83,116.3,18,13,True
5048.613,329.59999999999997,60,43,True
905.593,64.2,10,10,True
5329.901,378.09999999999997,47,45,True
2552.575,164.3,24,23,True
5308.554,377.9000000000001,60,59,True
2255.176,149.70000000000002,26,26,True
4034.7980000000002,287.0,30,35,True
4604.456,317.2,49,42,True
1352.22,88.89999999999999,13,12,True
1796.2800000000002,120.6,24,26,True
1510.5010000000004,97.6,21,21,True
3622.2630000000004,329.59999999999997,34,37,True
3810.8929999999996,253.50000000000006,35,32,True
895.999,61.0,9,9,True
1916.0980000000004,133.5,22,22,True
4585.029,325.7,55,50,True
3067.1670000000004,219.79999999999998,26,26,True
2192.4339999999997,157.70000000000002,31,23,True
882.2560000000001,56.4,13,13,True
2075.431,151.4,29,29,True
2318.5159999999996,168.2,33,33,True
4299.98,295.2,45,44,True
2555.1199999999994,176.3,28,29,True
2092.56,141.30000000000004,27,27,True
2458.3630000000003,176.7,20,21,True
3762.1240000000003,265.8,35,35,True
2473.086,236.39999999999995,35,37,True
5161.557000000001,315.5,50,28,True
4437.224,313.20000000000005,34,34,True
3293.319,217.59999999999997,42,43,True
2032.987,132.89999999999998,22,22,True
3333.7960000000003,220.69999999999996,33,33,True
4580.419999999999,236.3,30,23,True
1151.095,81.00000000000001,13,13,True
1615.608,112.30000000000001,20,16,True
770.75,113.99999999999999,11,11,True
4252.025000000001,296.2,31,31,True
1960.543,131.90000000000003,32,24,True
839.2180000000001,54.599999999999994,10,9,True
2075.0199999999995,150.5,22,22,True
3118.979,221.99999999999997,44,43,True
4836.648,325.8,60,51,True
